timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ
252373.0,3.86084,1.402954,1.023071,-34.484863,-144.165039,297.302246,16.0,13.0,-27.0
252404.0,2.6521,0.295654,-0.036255,12.512206,-110.229485,496.582001,16.0,13.0,-27.0
252436.0,-1.277222,-3.999878,-1.973755,7.080078,-35.27832,531.433105,16.0,13.0,-27.0
252470.0,-3.465698,-1.930908,-1.204102,-44.921871,-68.908691,187.499985,3.0,7.0,-35.0
252502.0,-2.392212,-0.762817,-0.884766,65.490723,99.304192,15.563964,3.0,7.0,-35.0
252536.0,4.0,-1.712158,-0.422852,-124.938957,27.9541,-200.805649,3.0,7.0,-35.0
252568.0,-2.678955,0.076538,-0.906616,29.113768,-156.494141,-118.041985,1.0,7.0,-37.0
252600.0,1.693604,-3.277344,0.667603,36.621094,203.002914,34.179687,1.0,7.0,-37.0
252631.0,-2.052856,2.288696,0.063599,-136.657715,8.666992,-309.204102,1.0,7.0,-37.0
252663.0,-0.221802,-1.407837,-0.123779,20.935057,-103.881828,102.172844,1.0,9.0,-34.0
252695.0,-0.311157,-1.460571,-0.016479,-38.269043,24.597166,-52.062984,1.0,9.0,-34.0
252727.0,-0.441406,-1.050415,-0.147217,-7.202148,-53.527828,21.911619,1.0,9.0,-34.0
252760.0,-0.376709,-0.904663,-0.04541,-36.621094,-10.131835,8.239746,0.0,8.0,-33.0
252792.0,-0.486816,-1.200073,-0.025146,13.061522,6.896972,36.621094,0.0,8.0,-33.0
252824.0,-0.412598,-1.228149,-0.009399,29.907225,14.09912,68.42041,0.0,8.0,-33.0
252857.0,-0.284912,-1.72998,0.058716,65.063477,14.953612,105.407707,0.0,5.0,-33.0
252888.0,-0.1698,-2.070435,0.487183,62.255856,33.569336,130.79834,0.0,5.0,-33.0
252919.0,1.709351,-2.994019,-0.310425,51.757809,55.236813,218.68895,0.0,5.0,-33.0
252951.0,-3.153564,-1.12146,-2.092773,-17.272949,-109.069817,13.427733,1.0,5.0,-33.0
252983.0,-2.827148,-1.739868,-1.582153,-18.127441,55.908199,-374.145477,1.0,5.0,-33.0
253015.0,-0.760498,-3.381226,-0.932983,8.483887,190.856918,-466.491669,1.0,5.0,-33.0
253048.0,1.516846,-1.531128,-0.10498,-32.287598,155.029297,-433.776825,10.0,15.0,-29.0
253080.0,4.0,1.399536,0.989502,-90.88134,-42.480465,-324.645966,10.0,15.0,-29.0
253112.0,3.963745,3.206421,1.093994,43.701168,-4.02832,34.179687,10.0,15.0,-29.0
253144.0,3.938721,1.124268,0.941528,13.244628,-115.783684,411.132782,12.0,13.0,-35.0
253177.0,0.649414,-2.538696,-0.543945,74.035645,-50.109859,585.693359,12.0,13.0,-35.0
253209.0,-2.541382,-3.380371,-1.27832,-91.674797,-46.874996,258.117676,12.0,13.0,-35.0
253241.0,-3.59082,-0.889648,-0.534058,43.334957,-1.220703,140.075684,1.0,10.0,-33.0
253272.0,-2.86792,-2.164063,-0.53418,-49.072262,1.098633,-224.670395,1.0,10.0,-33.0
253303.0,3.82312,-1.835205,-0.218384,-78.552246,-148.742676,-106.750481,1.0,10.0,-33.0
253336.0,-1.305664,-1.779175,-0.723267,-63.049313,-106.994621,-99.487297,1.0,7.0,-34.0
253367.0,-0.36731,-0.924194,-0.368286,0.0,141.113281,-19.287109,1.0,7.0,-34.0
253398.0,-0.067261,-0.551392,0.328369,-52.551266,48.767086,-229.797348,1.0,7.0,-34.0
253432.0,-0.622314,-1.039185,0.13623,-8.789063,-3.967285,21.179197,0.0,10.0,-36.0
253463.0,-0.386108,-0.807617,-0.261841,-28.747557,-28.869627,-17.76123,0.0,10.0,-36.0
253494.0,-0.521362,-0.984741,0.010742,-26.916502,-16.357422,7.873535,0.0,10.0,-36.0
253526.0,-0.456665,-1.026001,0.072632,1.708984,-9.399414,23.620604,0.0,10.0,-32.0
253557.0,-0.44812,-1.105225,-0.039429,32.409668,-2.441406,35.461426,0.0,10.0,-32.0
253588.0,-0.472656,-1.30481,-0.131348,68.786621,3.967285,93.261711,0.0,10.0,-32.0
253619.0,-0.44104,-1.935913,0.178589,65.246582,30.517576,109.252922,0.0,10.0,-32.0
253652.0,-0.084229,-1.841675,0.218506,54.870602,61.584469,179.74852,2.0,9.0,-33.0
253683.0,1.35144,-2.768799,-0.713745,56.945797,60.18066,265.563965,2.0,9.0,-33.0
253714.0,-3.999878,-1.223389,-1.899414,-36.804199,-75.561523,-2.01416,2.0,9.0,-33.0
253746.0,-2.440552,-2.259033,-1.615845,9.399414,-12.817382,-330.627411,1.0,7.0,-31.0
253777.0,-1.031738,-3.323975,-0.726074,-9.460449,192.687973,-449.401825,1.0,7.0,-31.0
253808.0,2.929321,-1.160522,-0.050781,-26.489256,10.925292,-415.344208,1.0,7.0,-31.0
253840.0,4.0,3.20752,0.939209,-29.174803,-33.569336,-290.893555,11.0,15.0,-34.0
253872.0,3.968506,1.908447,1.088989,70.19043,-39.489746,135.070801,11.0,15.0,-34.0
253903.0,2.394287,0.402466,0.312378,40.893551,-121.948235,328.124969,11.0,15.0,-34.0
253935.0,-0.081299,-2.181396,-0.372681,81.848137,-48.828121,458.618134,7.0,11.0,-35.0
253967.0,-1.389771,-3.265625,-0.630493,-69.274902,94.238274,213.073715,7.0,11.0,-35.0
253998.0,-1.884766,-0.168213,0.179687,-9.277344,-1.342773,176.513657,7.0,11.0,-35.0
254031.0,-2.399536,-1.790894,-0.768677,-1.464844,-89.782707,-102.783195,5.0,11.0,-32.0
254062.0,3.602173,-2.505737,-0.321533,-134.155273,-25.207518,-132.69043,5.0,11.0,-32.0
254093.0,-1.666016,-2.228271,-1.042969,47.729488,-118.652336,-148.010254,5.0,11.0,-32.0
254125.0,-0.175537,-1.264648,0.230591,-93.811028,152.893066,33.569336,3.0,11.0,-34.0
254159.0,0.472168,-2.856201,0.781494,-82.336418,-87.402336,-36.682129,3.0,11.0,-34.0
254193.0,-0.576172,-0.846802,0.220703,20.812986,-31.738279,-64.331055,3.0,11.0,-34.0
254226.0,-0.348999,-1.098755,-0.035278,-3.356933,25.085447,48.46191,4.0,11.0,-33.0
254257.0,-0.450195,-0.869019,0.113647,20.507811,-39.001465,28.503416,4.0,11.0,-33.0
254288.0,-0.528564,-1.09082,-0.071899,64.39209,14.526366,104.73632,4.0,11.0,-33.0
254320.0,-0.400635,-1.875,-0.005371,85.266106,0.549316,108.581535,3.0,10.0,-36.0
254351.0,-0.428711,-2.368408,0.067993,65.734863,60.302731,149.291992,3.0,10.0,-36.0
254382.0,2.264648,-2.623779,-0.405273,22.15576,63.659664,222.900375,3.0,10.0,-36.0
254414.0,-3.718018,-1.388916,-1.932983,15.258788,-100.891106,87.280266,2.0,8.0,-29.0
254446.0,-1.83667,-2.083862,-1.159546,-11.718749,78.796387,-395.385712,2.0,8.0,-29.0
254478.0,-1.104614,-3.396484,-0.822754,-10.31494,132.385254,-458.801239,2.0,8.0,-29.0
254510.0,1.981445,-1.210815,-0.064575,-48.583981,63.96484,-392.517059,11.0,16.0,-31.0
254542.0,4.0,1.460571,0.829468,-36.315918,-31.799314,-281.738281,11.0,16.0,-31.0
254573.0,4.0,2.853027,1.268677,-10.742187,25.085447,-26.06201,11.0,16.0,-31.0
254605.0,3.132568,0.873657,0.807129,28.869627,-91.125481,297.302246,10.0,13.0,-31.0
254637.0,1.081909,-0.64978,-0.05957,21.240232,-101.196281,491.210907,10.0,13.0,-31.0
254668.0,-1.12085,-3.435913,-1.037109,-18.127441,-10.986327,385.864227,10.0,13.0,-31.0
254699.0,-2.276245,-2.275024,-0.999756,-81.29882,-70.007324,120.605461,10.0,13.0,-31.0
254731.0,-2.539429,-0.340698,-1.087646,75.012207,-40.832516,126.770012,1.0,10.0,-37.0
254762.0,4.0,-1.367065,-0.221191,-136.657715,43.395992,-269.958496,1.0,10.0,-37.0
254793.0,-2.120605,-1.997437,-1.137451,60.913082,-147.155762,-135.620117,1.0,10.0,-37.0
254825.0,0.207764,-2.603027,0.177246,-24.719236,167.053207,26.855467,0.0,10.0,-33.0
254857.0,-0.636841,-0.32605,0.960449,-96.984856,2.502441,-122.619621,0.0,10.0,-33.0
254889.0,-0.176514,-1.255249,-0.472656,36.682129,-124.1455,79.772949,0.0,10.0,-33.0
254922.0,-0.391113,-0.520386,-0.061523,-32.653809,33.508301,-32.714844,1.0,10.0,-34.0
254953.0,-0.199585,-1.162109,-0.079102,22.949217,-28.015135,65.551758,1.0,10.0,-34.0
254985.0,-0.348389,-0.96167,-0.052979,8.117676,-4.394531,47.607418,1.0,10.0,-34.0
255019.0,-0.213989,-1.090088,0.009277,11.169433,-2.929687,55.969234,0.0,8.0,-34.0
255050.0,-0.147827,-1.117432,-0.113159,15.441894,-9.70459,42.297359,0.0,8.0,-34.0
255081.0,0.081421,-0.993652,0.246948,-27.221678,-11.169433,65.429687,0.0,8.0,-34.0
255113.0,0.107422,-1.092285,0.262207,-39.916992,-77.270508,45.471188,0.0,5.0,-34.0
255144.0,0.126465,-0.755981,-0.025513,-59.082027,-119.873039,32.287598,0.0,5.0,-34.0
255175.0,-0.246948,-0.677002,-0.716309,-8.422852,-119.934074,33.081055,0.0,5.0,-34.0
255207.0,-0.45813,-1.107544,-0.826782,29.907225,0.183105,22.15576,-1.0,1.0,-37.0
255240.0,0.141357,-0.854736,0.240479,-8.056641,60.607906,-0.549316,-1.0,1.0,-37.0
255272.0,0.387085,-1.115234,-0.128174,-4.089355,29.052732,4.272461,-1.0,1.0,-37.0
255304.0,-0.333862,-1.157959,-0.164307,9.58252,30.395506,-40.832516,-1.0,1.0,-34.0
255335.0,-0.076538,-0.870361,0.003174,17.211914,40.283199,-23.620604,-1.0,1.0,-34.0
255366.0,0.018799,-1.071777,-0.148437,12.878417,5.554199,-38.452148,-1.0,1.0,-34.0
255398.0,-0.151733,-0.930908,-0.087524,11.901855,4.943848,-40.039062,0.0,4.0,-31.0
255429.0,-0.189331,-1.011841,-0.077759,13.97705,2.929687,-30.700682,0.0,4.0,-31.0
255463.0,-0.222778,-0.998169,-0.039795,13.366698,12.695312,-28.07617,0.0,4.0,-31.0
255496.0,-0.088623,-0.967163,-0.162109,26.000975,-14.09912,-15.014647,1.0,7.0,-33.0
255527.0,-0.21521,-0.994263,-0.097046,31.555174,-32.714844,-6.286621,1.0,7.0,-33.0
255559.0,-0.158203,-0.973877,-0.217773,27.282713,-19.65332,-0.183105,1.0,7.0,-33.0
255591.0,-0.177246,-1.013184,-0.206421,18.676758,-22.27783,0.671387,1.0,3.0,-37.0
255623.0,-0.181152,-0.985229,-0.22168,11.718749,-24.16992,1.89209,1.0,3.0,-37.0
255654.0,-0.087158,-0.971924,-0.257935,1.647949,-25.878904,0.854492,1.0,3.0,-37.0
255686.0,-0.217773,-0.96814,-0.148315,6.896972,-29.541014,5.737304,1.0,1.0,-37.0
255718.0,-0.163086,-0.974365,-0.158569,11.779784,-34.667969,13.183593,1.0,1.0,-37.0
255749.0,-0.059692,-0.931885,-0.184937,23.010252,-33.996582,11.779784,1.0,1.0,-37.0
255782.0,-0.094482,-0.986938,-0.25415,31.799314,-51.086422,12.756347,4.0,0.0,-36.0
255813.0,-0.134521,-1.009888,-0.227417,24.963377,-42.846676,9.094238,4.0,0.0,-36.0
255845.0,-0.095337,-0.960693,-0.315552,15.441894,-48.828121,8.605957,4.0,0.0,-36.0
255877.0,-0.150879,-0.970947,-0.275146,12.756347,-47.241207,16.357422,4.0,0.0,-36.0
255909.0,-0.130737,-0.950073,-0.263062,16.052246,-41.564938,24.108885,5.0,-2.0,-36.0
255941.0,0.071045,-0.924805,-0.276245,22.216795,-43.212887,24.780272,5.0,-2.0,-36.0
255972.0,-0.11377,-0.965454,-0.296143,30.273436,-51.696774,21.667479,5.0,-2.0,-36.0
256004.0,0.032837,-0.952026,-0.299194,32.714844,-29.785154,25.939939,7.0,-9.0,-37.0
256035.0,0.113892,-0.911377,-0.408569,31.249998,-56.091305,16.174316,7.0,-9.0,-37.0
256069.0,-0.016968,-0.991455,-0.336304,30.883787,-42.785641,28.930662,7.0,-9.0,-37.0
256101.0,0.023071,-0.929565,-0.424072,23.803709,-61.401363,23.559568,10.0,-10.0,-32.0
256133.0,0.153442,-0.895752,-0.398926,23.681639,-46.142574,33.26416,10.0,-10.0,-32.0
256165.0,0.060181,-0.93042,-0.411621,20.26367,-54.38232,32.287598,10.0,-10.0,-32.0
256197.0,0.032593,-0.959473,-0.383545,22.216795,-44.616695,43.640133,11.0,-12.0,-31.0
256228.0,0.175415,-0.864746,-0.41687,16.662598,-39.18457,39.916992,11.0,-12.0,-31.0
256260.0,0.206055,-0.939941,-0.403564,14.953612,-25.024412,46.56982,11.0,-12.0,-31.0
256293.0,0.232056,-0.858765,-0.442505,9.277344,-19.714355,44.250484,11.0,-15.0,-34.0
256326.0,0.253662,-0.882812,-0.434204,9.887695,-27.9541,50.598141,11.0,-15.0,-34.0
256357.0,0.218994,-0.9021,-0.440186,4.394531,-39.0625,57.617184,11.0,-15.0,-34.0
256389.0,0.321411,-0.850586,-0.420166,-5.432128,-22.216795,61.279293,11.0,-16.0,-32.0
256421.0,0.355591,-0.877563,-0.34668,-7.141113,-30.883787,67.810059,11.0,-16.0,-32.0
256454.0,0.420288,-1.023071,-0.341064,-5.432128,-25.939939,66.40625,11.0,-16.0,-32.0
256487.0,0.525269,-0.62854,-0.400146,-9.70459,-4.272461,7.8125,14.0,-17.0,-33.0
256519.0,0.326782,-0.836182,-0.379639,6.04248,22.033689,23.132322,14.0,-17.0,-33.0
256550.0,0.423706,-0.940674,-0.365845,-3.784179,33.26416,36.315918,14.0,-17.0,-33.0
256583.0,0.570801,-0.7771,-0.405151,9.58252,1.586914,21.667479,15.0,-14.0,-36.0
256614.0,0.546631,-0.794556,-0.401001,6.896972,-24.963377,15.441894,15.0,-14.0,-36.0
256645.0,0.491577,-0.764404,-0.404053,3.967285,-28.259275,10.559081,15.0,-14.0,-36.0
256677.0,0.50647,-0.89978,-0.280884,1.220703,-4.02832,14.160155,13.0,-15.0,-29.0
256708.0,0.674561,-0.940674,-0.153198,-14.282226,-6.16455,13.610839,13.0,-15.0,-29.0
256739.0,0.817749,-0.924316,0.133545,-31.249998,-39.550781,13.85498,13.0,-15.0,-29.0
256771.0,0.85083,-0.753418,-0.062744,-46.936031,-97.473137,20.690916,15.0,-19.0,-32.0
256802.0,0.539551,-0.664062,-0.443115,-59.93652,-119.201653,25.451658,15.0,-19.0,-32.0
256834.0,0.38916,-0.637329,-0.529297,-52.795406,-47.485348,30.456541,15.0,-19.0,-32.0
256867.0,0.327515,-0.976685,-0.355713,-61.95068,40.710445,40.893551,11.0,-22.0,-33.0
256898.0,0.510376,-0.877686,-0.294189,-57.373043,38.330078,20.019531,11.0,-22.0,-33.0
256929.0,0.516968,-0.79248,-0.311157,-37.597656,-0.610352,11.96289,11.0,-22.0,-33.0
256961.0,0.596436,-0.744141,-0.332642,-15.808105,-21.911619,1.342773,11.0,-20.0,-29.0
256993.0,0.697998,-0.750488,-0.27832,-6.469726,-24.597166,-2.502441,11.0,-20.0,-29.0
257025.0,0.605957,-0.728394,-0.171143,-11.657714,-16.418457,-7.080078,11.0,-20.0,-29.0
257056.0,0.593872,-0.711182,-0.186523,-11.474608,9.155273,2.13623,11.0,-20.0,-29.0
257088.0,0.639893,-0.812134,-0.156128,-11.352538,23.010252,4.821777,10.0,-22.0,-29.0
257119.0,0.680054,-0.883423,-0.083252,-5.798339,7.324218,-9.277344,10.0,-22.0,-29.0
257150.0,0.678467,-0.862671,-0.085693,-4.882812,-23.864744,-26.18408,10.0,-22.0,-29.0
257183.0,0.503784,-0.943604,0.142334,-7.873535,-21.484373,-18.798828,11.0,-22.0,-34.0
257215.0,0.580811,-0.901978,0.18396,-23.803709,-36.010742,-16.418457,11.0,-22.0,-34.0
257247.0,0.646851,-0.790649,-0.064331,-23.620604,-76.35498,-21.850584,11.0,-22.0,-34.0
257281.0,0.602051,-0.720825,-0.19458,-10.131835,-90.576164,-28.259275,8.0,-25.0,-30.0
257312.0,0.629272,-0.75354,-0.179443,-1.342773,-73.059082,-27.832029,8.0,-25.0,-30.0
257343.0,0.524658,-0.746948,-0.208496,9.887695,-62.622066,-21.667479,8.0,-25.0,-30.0
257375.0,0.417847,-0.795654,-0.218872,13.793944,-5.065917,-5.004883,8.0,-30.0,-31.0
257406.0,0.576904,-0.856812,0.027954,3.417969,23.620604,4.577637,8.0,-30.0,-31.0
257437.0,0.56897,-0.913818,0.052002,6.286621,9.033203,4.333496,8.0,-30.0,-31.0
257469.0,0.546021,-0.892578,0.019287,2.685547,-2.258301,0.793457,7.0,-28.0,-24.0
257500.0,0.552734,-0.851807,-0.013428,5.493164,-15.014647,0.0,7.0,-28.0,-24.0
257531.0,0.516113,-0.887573,-0.001465,3.479004,-9.70459,0.183105,7.0,-28.0,-24.0
257563.0,0.512451,-0.872192,-0.006836,-1.953125,3.173828,0.549316,7.0,-25.0,-27.0
257595.0,0.539917,-0.854614,0.015381,-1.89209,7.263183,2.13623,7.0,-25.0,-27.0
257626.0,0.544312,-0.851074,0.000488,-1.586914,7.751464,2.441406,7.0,-25.0,-27.0
257658.0,0.546021,-0.873047,0.005249,0.549316,6.469726,3.417969,8.0,-30.0,-29.0
257689.0,0.558716,-0.84729,0.001831,2.624511,4.760742,0.793457,8.0,-30.0,-29.0
257720.0,0.550659,-0.851074,0.009888,4.821777,1.159668,0.427246,8.0,-30.0,-29.0
257752.0,0.543091,-0.861938,-0.009399,5.187988,1.464844,0.305176,6.0,-26.0,-27.0
257784.0,0.571411,-0.846313,-0.028564,6.530761,1.89209,-0.610352,6.0,-26.0,-27.0
257815.0,0.537109,-0.861938,-0.011841,5.981445,0.183105,-2.13623,6.0,-26.0,-27.0
257847.0,0.541504,-0.863647,-0.032837,3.295898,2.197266,-0.183105,10.0,-29.0,-29.0
257879.0,0.562988,-0.852051,-0.035278,2.563476,1.220703,-1.586914,10.0,-29.0,-29.0
257910.0,0.545288,-0.860596,-0.025757,0.732422,0.549316,-2.13623,10.0,-29.0,-29.0
257943.0,0.565308,-0.849976,-0.031128,-0.732422,-2.01416,-3.295898,8.0,-27.0,-22.0
257975.0,0.513428,-0.872925,-0.019165,-2.01416,-4.150391,-3.234863,8.0,-27.0,-22.0
258006.0,0.539307,-0.861694,-0.023193,-5.554199,2.685547,0.183105,8.0,-27.0,-22.0
258038.0,0.558472,-0.849731,-0.021606,-5.371093,-0.610352,-0.305176,8.0,-27.0,-22.0
258070.0,0.523437,-0.881714,-0.008789,-6.408691,-1.525879,0.732422,9.0,-26.0,-28.0
258102.0,0.541504,-0.848999,-0.007935,-7.263183,1.403808,1.708984,9.0,-26.0,-28.0
258134.0,0.557495,-0.862305,-0.010742,-3.601074,-2.990722,0.244141,9.0,-26.0,-28.0
258167.0,0.531616,-0.84375,-0.00061,-3.662109,-4.394531,-1.159668,8.0,-28.0,-27.0
258198.0,0.547485,-0.859619,-0.008057,0.549316,-2.685547,1.281738,8.0,-28.0,-27.0
258229.0,0.521851,-0.871338,0.014771,0.12207,1.342773,0.244141,8.0,-28.0,-27.0
258261.0,0.528442,-0.86792,0.000732,2.01416,3.784179,5.004883,7.0,-27.0,-29.0
258292.0,0.548462,-0.87146,-0.004883,3.784179,2.197266,3.90625,7.0,-27.0,-29.0
258323.0,0.533813,-0.839355,0.0,2.929687,4.333496,5.065917,7.0,-27.0,-29.0
258355.0,0.560425,-0.854858,-0.024414,4.821777,3.723144,7.507324,10.0,-30.0,-27.0
258387.0,0.562134,-0.827759,-0.014771,5.249023,2.380371,3.90625,10.0,-30.0,-27.0
258418.0,0.557861,-0.837769,-0.019775,5.859375,4.943848,5.554199,10.0,-30.0,-27.0
258450.0,0.554199,-0.844238,-0.018433,4.882812,5.737304,4.089355,7.0,-29.0,-27.0
258481.0,0.570312,-0.850464,-0.025757,5.554199,5.371093,4.150391,7.0,-29.0,-27.0
258514.0,0.568848,-0.828857,-0.030151,3.784179,4.699707,1.647949,7.0,-29.0,-27.0
258550.0,0.605591,-0.812622,-0.067139,3.479004,-1.831055,0.854492,9.0,-27.0,-26.0
258584.0,0.542236,-0.86853,-0.047974,2.685547,-5.676269,-3.356933,9.0,-27.0,-26.0
258617.0,0.537109,-0.793579,-0.015381,0.671387,4.02832,0.366211,9.0,-27.0,-26.0
258651.0,0.560791,-0.893555,-0.052979,-1.220703,6.958007,1.89209,8.0,-27.0,-33.0
258685.0,0.5802,-0.810791,-0.027832,-2.13623,1.464844,-3.967285,8.0,-27.0,-33.0
258718.0,0.555298,-0.852783,-0.044922,1.89209,-4.089355,-2.929687,8.0,-27.0,-33.0
258754.0,0.536865,-0.861938,-0.022583,-1.403808,0.610352,-2.380371,9.0,-26.0,-27.0
258787.0,0.556641,-0.842773,-0.013916,-1.586914,0.793457,0.488281,9.0,-26.0,-27.0
258819.0,0.575684,-0.845825,-0.061646,-2.563476,-4.638672,-3.051758,9.0,-26.0,-27.0
258853.0,0.56897,-0.84375,-0.050537,-3.601074,-5.859375,-3.601074,8.0,-29.0,-26.0
258887.0,0.525635,-0.860962,-0.020508,-5.432128,-4.089355,-4.943848,8.0,-29.0,-26.0
258920.0,0.528564,-0.887085,-0.028931,-8.728027,1.037598,-1.342773,8.0,-29.0,-26.0
258955.0,0.565063,-0.842773,-0.036621,-7.324218,-2.380371,-3.723144,7.0,-27.0,-28.0
258990.0,0.544067,-0.836548,-0.018066,-6.04248,-3.051758,-5.126953,7.0,-27.0,-28.0
259024.0,0.560425,-0.858643,-0.014404,-6.225585,0.671387,-4.455566,8.0,-27.0,-31.0
259059.0,0.538208,-0.856445,0.003296,-2.807617,-7.873535,-6.835937,8.0,-27.0,-31.0
259093.0,0.522705,-0.863647,-0.004517,-2.01416,-5.432128,-3.845215,8.0,-27.0,-31.0
259129.0,0.530151,-0.887085,-0.003906,-2.01416,-2.502441,-2.13623,9.0,-29.0,-31.0
259164.0,0.525269,-0.845337,0.003784,-1.89209,-1.647949,-2.01416,9.0,-29.0,-31.0
259202.0,0.543457,-0.868896,-0.007568,-0.488281,-1.647949,-0.061035,9.0,-29.0,-31.0
259239.0,0.525269,-0.852295,0.003174,0.366211,-1.281738,-1.525879,8.0,-27.0,-28.0
259273.0,0.533813,-0.875,0.002197,1.281738,-0.244141,0.12207,8.0,-27.0,-28.0
259308.0,0.52417,-0.866455,0.003662,1.159668,-0.244141,-0.793457,8.0,-27.0,-28.0
259343.0,0.53125,-0.869385,-0.010376,1.220703,2.075195,0.976562,7.0,-29.0,-20.0
259377.0,0.53833,-0.863892,0.002075,0.305176,1.403808,0.183105,7.0,-29.0,-20.0
259409.0,0.536621,-0.864258,-0.014404,0.671387,-0.976562,-0.183105,7.0,-29.0,-20.0
259443.0,0.530029,-0.868896,-0.005493,0.0,1.037598,-0.061035,9.0,-29.0,-26.0
259474.0,0.540527,-0.858398,-0.017822,-0.488281,-0.427246,-0.854492,9.0,-29.0,-26.0
259505.0,0.524292,-0.865356,-0.009521,-0.488281,0.488281,-0.244141,9.0,-29.0,-26.0
259537.0,0.529419,-0.86792,-0.000244,-0.488281,2.502441,0.305176,7.0,-28.0,-24.0
259568.0,0.53125,-0.865234,-0.010498,-0.732422,2.380371,0.244141,7.0,-28.0,-24.0
259599.0,0.547363,-0.854248,-0.014404,0.732422,1.647949,-0.427246,7.0,-28.0,-24.0
259632.0,0.527344,-0.864502,-0.000488,0.854492,-0.549316,-1.708984,9.0,-27.0,-24.0
259663.0,0.531372,-0.86853,-0.014282,1.89209,-2.380371,-0.671387,9.0,-27.0,-24.0
259694.0,0.520142,-0.866089,-0.003784,1.281738,0.305176,-0.12207,9.0,-27.0,-24.0
259727.0,0.522583,-0.873413,-0.002441,0.427246,3.845215,2.075195,7.0,-27.0,-26.0
259759.0,0.542847,-0.858887,-0.016357,1.220703,-0.976562,0.427246,7.0,-27.0,-26.0
259791.0,0.524658,-0.865112,-0.015259,1.708984,-1.953125,0.183105,7.0,-27.0,-26.0
259824.0,0.539917,-0.859985,-0.025513,0.976562,0.488281,0.671387,8.0,-30.0,-29.0
259856.0,0.523804,-0.865112,-0.008301,0.671387,0.366211,-0.305176,8.0,-30.0,-29.0
259887.0,0.530396,-0.863403,-0.012573,0.976562,2.563476,1.770019,8.0,-30.0,-29.0
259920.0,0.53772,-0.86084,-0.017334,1.281738,1.89209,0.244141,8.0,-28.0,-29.0
259952.0,0.53894,-0.863647,-0.020264,2.075195,-0.549316,0.0,8.0,-28.0,-29.0
259983.0,0.530151,-0.866211,-0.019165,0.915527,-1.342773,-0.793457,8.0,-28.0,-29.0
260016.0,0.540771,-0.86084,-0.024658,1.037598,-2.01416,-0.488281,7.0,-30.0,-27.0
260048.0,0.522827,-0.864258,-0.010132,-0.671387,-1.708984,-1.098633,7.0,-30.0,-27.0
260079.0,0.54248,-0.879028,-0.029541,-0.976562,0.732422,1.281738,7.0,-30.0,-27.0
260112.0,0.532837,-0.844116,-0.013184,-1.525879,-0.366211,-1.953125,8.0,-29.0,-30.0
260144.0,0.522339,-0.880981,-0.004272,0.0,-0.183105,1.953125,8.0,-29.0,-30.0
260175.0,0.526001,-0.88147,-0.014038,-2.01416,0.061035,0.793457,8.0,-29.0,-30.0
260208.0,0.528198,-0.842285,-0.011963,0.427246,-0.671387,2.319336,8.0,-27.0,-27.0
260240.0,0.546021,-0.875732,-0.025513,-0.427246,-0.488281,3.479004,8.0,-27.0,-27.0
260272.0,0.525635,-0.865356,-0.010864,-1.098633,-2.563476,1.647949,8.0,-27.0,-27.0
260304.0,0.515137,-0.847168,0.002319,-1.770019,3.356933,4.760742,8.0,-27.0,-24.0
260335.0,0.553467,-0.854858,-0.022949,-1.098633,3.112793,5.249023,8.0,-27.0,-24.0
260366.0,0.553467,-0.860107,-0.026855,1.342773,-0.671387,2.807617,8.0,-27.0,-24.0
260397.0,0.518555,-0.84082,-0.009277,0.915527,5.737304,2.746582,8.0,-27.0,-24.0
260430.0,0.55957,-0.855713,-0.040527,2.258301,9.94873,5.615234,7.0,-29.0,-28.0
260462.0,0.554565,-0.853149,-0.024902,2.01416,6.286621,1.220703,7.0,-29.0,-28.0
260493.0,0.543945,-0.858032,-0.019409,2.01416,6.347656,1.586914,7.0,-29.0,-28.0
260526.0,0.555176,-0.865479,-0.021851,1.89209,4.455566,0.0,6.0,-28.0,-31.0
260557.0,0.545288,-0.857178,-0.025391,2.563476,1.831055,-0.732422,6.0,-28.0,-31.0
260588.0,0.550903,-0.858643,-0.033081,3.723144,1.89209,-0.610352,6.0,-28.0,-31.0
260620.0,0.541016,-0.852417,-0.028564,5.126953,2.01416,-2.13623,8.0,-27.0,-31.0
260652.0,0.550781,-0.846069,-0.038574,7.202148,1.831055,-2.319336,8.0,-27.0,-31.0
260683.0,0.554321,-0.84314,-0.048462,8.239746,0.12207,-3.662109,8.0,-27.0,-31.0
260715.0,0.556152,-0.790894,-0.046265,12.695312,-4.699707,-4.882812,8.0,-27.0,-25.0
260748.0,0.509521,-0.942505,-0.06897,14.160155,8.911133,2.685547,8.0,-27.0,-25.0
260780.0,0.604248,-0.767212,-0.054687,11.535644,11.230468,-6.896972,8.0,-27.0,-25.0
260812.0,0.520996,-0.914551,-0.078003,15.014647,-8.056641,-2.868652,10.0,-26.0,-32.0
260843.0,0.501709,-0.883667,-0.110962,7.995605,3.356933,-3.417969,10.0,-26.0,-32.0
260875.0,0.528564,-0.862305,-0.088013,5.798339,10.925292,0.0,10.0,-26.0,-32.0
260907.0,0.548828,-0.84729,-0.093262,3.295898,4.272461,-0.915527,9.0,-26.0,-27.0
260939.0,0.52356,-0.877808,-0.099731,2.197266,0.549316,-1.953125,9.0,-26.0,-27.0
