Timestamp,Steps,Speed,Activity,Displacement,AccelX,AccelY,AccelZ,DetectedActivity,Accuracy,Orientation
1746662616.656301,1063,20,running,983.7713519608164,-0.07358766379138496,-1.7239468677005707,-9.14657147434233,running,66.06529209621993,upside_down
1746662616.76669,1065,20,running,985.7713519608164,-1.5093757606775875,-0.951471211988298,-11.349320023296112,running,66.12349914236707,upside_down
1746662616.8758588,1069,20,running,987.7713519608164,-1.6876342542518448,0.8692507080507426,-7.9645111677376255,running,66.18150684931507,upside_down
1746662616.985756,1072,20,running,989.7713519608164,-0.04345870920137379,1.6577417491206152,-9.296872376383995,running,66.23931623931624,upside_down
1746662617.0954757,1076,19.78173254988166,running,991.7495252158046,1.4501509777585444,1.045827626873,-11.633460928195168,running,66.29692832764505,upside_down
1746662617.207505,1078,19.82881781505463,running,993.7324069973101,1.6981324164866871,-0.6464424900858247,-8.239430429588584,running,66.35434412265758,upside_down
1746662617.3175423,1082,19.555108907166495,running,995.6879178880267,0.31286566097095747,-1.1754736219175728,-9.384832123450547,running,66.41156462585033,upside_down
1746662617.429266,1086,19.446338447719064,running,997.6325517327987,-1.4269721825067263,-1.2583905986290127,-11.87265418908995,running,66.4685908319185,upside_down
1746662617.5399644,1088,19.935983485204215,walking,999.6261500813191,0.22343736637292072,0.47003550775737657,-10.517701813097508,running,66.44067796610169,upside_down
1746662617.6497204,1089,20,walking,1001.6261500813191,0.4534137715269506,0.3884515017883886,-10.655385009507661,running,66.32825719120136,upside_down
1746662617.7617471,1090,20,walking,1003.6261500813191,0.4107907794440984,0.0005457232629083805,-9.605938004717618,running,66.21621621621621,upside_down
1746662617.8747447,1092,19.866145132234575,walking,1005.6127645945426,0.3459584291634814,-0.4611420942589147,-8.572115782704065,running,66.10455311973018,upside_down
1746662617.9857702,1094,20,walking,1007.6127645945426,0.16770300758682843,-0.6607949894516527,-9.527937110239371,running,65.993265993266,upside_down
1746662618.097286,1095,20,walking,1009.6127645945426,-0.38434627510320707,-0.4361747325507149,-10.690368973311232,running,65.88235294117646,upside_down
1746662618.2090142,1097,20,walking,1011.6127645945426,-0.48278940031904405,-0.04587497523123042,-10.109734479273142,running,65.77181208053692,upside_down
1746662618.3193004,1099,20,walking,1013.6127645945426,-0.2704437090152547,0.32588897773495074,-8.830875158301364,running,65.66164154103853,upside_down
1746662618.4289715,1101,20,walking,1015.6127645945426,-0.36204979425925266,0.39331662275450757,-9.067968717526858,running,65.55183946488295,upside_down
1746662618.5399966,1102,20,walking,1017.6127645945426,-0.01477301534247362,0.6622644720223663,-10.258191600965658,running,65.4424040066778,upside_down
1746662618.6507916,1103,19.860261049499012,walking,1019.5987906994925,0.376482528030021,0.10033001995378787,-10.529587750565234,running,65.33333333333333,upside_down
1746662618.7617416,1104,19.818768290748185,walking,1021.5806675285673,0.40079858586970124,-0.033013864679353994,-9.397480528726671,running,65.22462562396007,upside_down
1746662618.873355,1106,19.89448210155419,walking,1023.5701157387227,0.21411973422423214,-0.4832337621153865,-9.044071552207514,running,65.11627906976744,upside_down
1746662618.988419,1108,20,walking,1025.5701157387227,-0.10873118692783562,-0.3874383576213603,-9.898423763697558,running,65.00829187396351,upside_down
1746662619.0965352,1110,19.89249325557703,walking,1027.5593650642804,-0.19758493075381922,-0.2569812820599641,-10.687387758154028,running,64.90066225165563,upside_down
1746662619.2075713,1111,20,walking,1029.5593650642804,-0.6670305299537127,-0.1558575295005722,-10.333778093066472,running,64.79338842975207,upside_down
1746662619.3191803,1112,19.90610733267314,walking,1031.5499757975476,-0.35087964815003003,0.016325524654500656,-8.79598304810756,running,64.68646864686468,upside_down
1746662619.4304862,1113,19.952499015003056,walking,1033.545225699048,-0.07459950995685988,0.6117304704099854,-8.91028734849472,running,64.57990115321252,upside_down
1746662619.5425453,1115,19.950022325336214,walking,1035.5402279315815,0.04605421353294836,0.4358879952057024,-10.582283108764702,running,64.47368421052632,upside_down
1746662619.6545815,1117,20,walking,1037.5402279315815,0.39933625853951404,0.15433970279197856,-10.724218430790497,running,64.36781609195403,upside_down
1746662619.7664337,1118,20,walking,1039.5402279315815,0.5480615752026275,-0.05355903696251256,-9.80720335439073,running,64.26229508196721,upside_down
1746662619.877862,1120,20,walking,1041.5402279315815,0.49470716238076173,-0.4220215530795654,-8.794463173627605,running,64.1571194762684,upside_down
1746662619.9862523,1122,20,walking,1043.5402279315815,-0.09421841150052772,-0.510480727918869,-9.864886622093115,running,64.05228758169935,upside_down
1746662620.0953503,1124,19.905886435925122,walking,1045.530816575174,-0.3371700562451716,-0.574595478098864,-10.853845932594275,running,63.94779771615008,upside_down
1746662620.2056034,1126,20,walking,1047.530816575174,-0.5135563319952772,0.0298889654480671,-10.45295507532058,running,63.84364820846905,upside_down
1746662620.316526,1128,20,walking,1049.530816575174,-0.46150457005333756,0.24734227911794657,-9.016158299415041,running,63.739837398373986,upside_down
1746662620.4275765,1129,19.82738469335524,walking,1051.5135550445095,-0.05122622037096178,0.61321591013768,-9.03274417472744,running,63.63636363636363,upside_down
1746662620.5376034,1131,19.71555777232693,walking,1053.4851108217422,0.00021771679791168785,0.5173466148410335,-9.982820063665566,running,63.533225283630465,upside_down
1746662620.6481078,1132,19.518068048231203,walking,1055.4369176265652,0.2877132052911436,0.20267690320133536,-11.037243167958184,running,63.43042071197411,upside_down
1746662620.7581367,1133,19.8398183635352,walking,1057.4208994629187,0.5514973829102935,0.09768852324305484,-9.878191060128831,running,63.32794830371567,upside_down
1746662620.8688347,1135,20,walking,1059.4208994629187,0.4312664608091037,-0.35290951747387755,-8.779188556038305,running,63.2258064516129,upside_down
1746662620.9791417,1137,20,walking,1061.4208994629187,-0.010403964160445894,-0.3139134380244383,-9.820268118666661,running,63.12399355877617,upside_down
1746662621.0887861,1139,20,walking,1063.4208994629187,-0.06584040667442123,-0.240347532386888,-10.984978495080822,running,63.022508038585215,upside_down
1746662621.2004428,1140,19.824455148973104,walking,1065.403344977816,-0.3450759387337032,-0.2699203205596739,-10.214403600559514,running,62.92134831460674,upside_down
1746662621.310468,1141,19.913013147890563,walking,1067.394646292605,-0.350916091748962,0.33224624546872006,-9.045185600716248,running,62.82051282051282,upside_down
1746662621.4217105,1142,19.97758396964251,walking,1069.3924046895693,-0.14820901269497788,0.30410504352102025,-9.089935303793437,running,62.72,upside_down
1746662621.53204,1143,20,walking,1071.3924046895693,0.19520861178724438,0.3432921404207827,-10.31470517719902,running,62.61980830670927,upside_down
1746662621.6431131,1145,20,walking,1073.3924046895693,0.3038729908337092,0.18562447262034093,-10.948961976136982,running,62.51993620414673,upside_down
1746662621.7524998,1146,19.821019335536054,walking,1075.374506623123,0.6715045688727581,-0.11216619163312862,-9.554199154451254,running,62.42038216560509,upside_down
1746662621.862983,1147,19.82271476084268,walking,1077.356778099207,0.4949751703770128,-0.24900049588212236,-8.633117008498257,running,62.32114467408585,upside_down
1746662621.9749017,1149,19.90081554188296,walking,1079.3468596533953,-0.055746168476986074,-0.33721474585673183,-9.490521018827295,running,62.22222222222222,upside_down
1746662622.0822818,1151,19.94006155578502,walking,1081.3408658089738,-0.15896059645789007,-0.45743883266212043,-10.830780467142366,running,62.12361331220285,upside_down
1746662622.1923125,1153,20,walking,1083.3408658089738,-0.45078506855640754,-0.11734705567692491,-10.192733431561463,running,62.0253164556962,upside_down
1746662622.3037045,1155,20,walking,1085.3408658089738,-0.5283283708250507,0.34701339055187863,-9.46345399367312,running,61.92733017377567,upside_down
1746662622.4140663,1156,19.92788743814868,walking,1087.3336545527886,-0.22799133555903775,0.43816440656576017,-9.1244938137232,running,61.82965299684543,upside_down
1746662622.5234427,1158,19.859243230556718,walking,1089.3195788758444,-0.049349684452847375,0.5005662242386488,-10.166630519221954,running,61.732283464566926,upside_down
1746662622.6344686,1159,19.787338982651978,walking,1091.2983127741095,0.2696577362136499,0.5014615994377198,-11.0204943367871,running,61.63522012578616,upside_down
1746662622.7470517,1161,19.817512495880756,walking,1093.2800640236976,0.5455407957784029,-0.04384954144161536,-10.061051667317088,running,61.53846153846154,upside_down
1746662622.8572896,1162,19.7365001142672,walking,1095.2537140351244,0.4544953902671391,-0.25778357180388545,-8.816635375543058,running,61.442006269592476,upside_down
1746662622.9693196,1163,19.955246588970038,walking,1097.2492386940214,-0.06775767897860065,-0.5572172003980256,-9.267402601120974,running,61.34585289514867,upside_down
1746662623.0829744,1163,20,jumping,1099.2492386940214,0.5705657228556649,1.8612063825876848,-10.3125678822364,running,61.25000000000001,upside_down
1746662623.1910014,1163,20,jumping,1101.2492386940214,0.061076268480048324,-1.7008969104395644,-9.338295602629787,running,61.15444617784711,upside_down
1746662623.3023872,1165,19.852892914070726,jumping,1103.2345279854285,1.728317359264481,-0.501373545916759,-10.043053037976664,running,61.059190031152646,upside_down
1746662623.4134185,1166,20,jumping,1105.2345279854285,0.25774065055827666,-1.5465374489110375,-10.407012015602483,running,60.9642301710731,upside_down
1746662623.525121,1167,20,jumping,1107.2345279854285,-0.4510164397147012,1.9348630196524015,-9.502286741292423,running,60.86956521739131,upside_down
1746662623.6353292,1169,19.923430732353097,jumping,1109.2268710586638,1.3838760905076515,1.1934127202997469,-9.359500367471242,running,60.775193798449614,upside_down
1746662623.7473557,1171,19.938091533985535,jumping,1111.2206802120625,0.3830775456107749,1.0936905535981092,-10.472281640341212,running,60.681114551083596,upside_down
1746662623.8585892,1173,19.51070714675651,jumping,1113.171750926738,-1.4521427001475735,-1.8750248738755992,-10.655951994797054,running,60.58732612055642,upside_down
1746662623.9699135,1173,19.614300099327792,jumping,1115.133180936671,-0.34747530277757344,-0.5604081031981689,-9.269635892368433,running,60.49382716049383,upside_down
1746662624.0796695,1173,19.96939352200609,jumping,1117.1301202888715,-1.0040473698669974,-0.1823419594069695,-9.904884839926517,running,60.40061633281972,upside_down
1746662624.1924279,1174,20,jumping,1119.1301202888715,-1.3604903666446932,-0.8079437223673485,-9.720182593117144,running,60.30769230769231,upside_down
1746662624.300453,1174,20,jumping,1121.1301202888715,1.1526797638116317,1.9108864233033827,-16.07569205902466,running,60.215053763440864,upside_down
1746662624.4104557,1176,20,jumping,1123.1301202888715,0.8610859413728353,0.9174165416440578,-9.6798900406722,jumping,60.2760736196319,upside_down
1746662624.5208364,1177,19.821423539730766,jumping,1125.1122626428446,1.381089756239914,-0.15786902414610982,-9.479303819496742,jumping,60.33690658499234,upside_down
1746662624.631242,1179,20,jumping,1127.1122626428446,1.2177108286608327,-1.078501590656452,-8.92391690894325,jumping,60.39755351681957,upside_down
1746662624.7449014,1179,19.666817045464875,jumping,1129.0789443473911,0.8047575871969701,-1.9657619685374903,-9.902516302953122,jumping,60.45801526717557,upside_down
1746662624.8539279,1180,20,jumping,1131.0789443473911,-1.3978002724734746,1.4749768203416842,-10.455373479488925,jumping,60.518292682926834,upside_down
1746662624.9653826,1181,19.62476182083787,jumping,1133.0414205294749,-0.17096799154443287,0.07797160783931334,-17.64221107844177,jumping,60.57838660578386,upside_down
1746662625.0763688,1182,20,jumping,1135.0414205294749,-0.9789309500369185,-1.672854223796591,-10.666733880485616,jumping,60.63829787234043,upside_down
1746662625.187349,1184,20,jumping,1137.0414205294749,-0.7382058626075239,-0.2625839025179588,-8.820581716975095,jumping,60.69802731411229,upside_down
1746662625.3013177,1186,20,jumping,1139.0414205294749,1.2254075426871966,1.7587108156577402,-9.996975680875066,jumping,60.75757575757576,upside_down
1746662625.4086893,1187,20,jumping,1141.0414205294749,-1.8453037692170193,-0.4103483079090897,-10.41420260286171,jumping,60.816944024205746,upside_down
1746662625.5201938,1189,20,jumping,1143.0414205294749,-0.45287401011764095,0.5940546208930124,-8.835777217319794,jumping,60.87613293051359,upside_down
1746662625.6297565,1189,19.56834903768537,jumping,1144.9982554332435,0.11792784008688972,1.3528375827579917,-9.055008879460244,jumping,60.93514328808446,upside_down
1746662625.7399333,1191,19.57127762282159,jumping,1146.9553831955257,-1.2800964748166912,-0.6752966330025121,-10.509814761036433,jumping,60.99397590361446,upside_down
1746662625.8532987,1193,20,jumping,1148.9553831955257,-0.04648286232507326,0.7315001577958444,-9.802152670417664,jumping,61.05263157894737,upside_down
1746662625.9626775,1194,20,jumping,1150.9553831955257,0.7797219301265814,-0.5883405762627003,-10.62290981385625,jumping,61.111111111111114,upside_down
1746662626.0737185,1196,20,jumping,1152.9553831955257,-0.9468171401449652,-1.2322368223042242,-9.055018024381052,jumping,61.169415292353825,upside_down
1746662626.1831546,1196,20,jumping,1154.9553831955257,-0.288034218764615,-0.7047298875801977,1.5662233034051787,jumping,61.15269461077845,normal
