timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ
729794.0,0.424927,-0.742676,-0.530884,-0.488281,0.061035,0.183105,-25.0,-6.0,1.0
729825.0,0.425781,-0.742187,-0.530884,-0.427246,0.12207,0.12207,-25.0,-6.0,1.0
729857.0,0.425781,-0.741211,-0.529663,-0.427246,0.0,0.061035,-26.0,-6.0,3.0
729889.0,0.424927,-0.742187,-0.531982,-0.549316,0.061035,0.12207,-26.0,-6.0,3.0
729922.0,0.425659,-0.740601,-0.530273,-0.427246,0.183105,0.061035,-26.0,-6.0,3.0
729956.0,0.425293,-0.743042,-0.532715,-0.427246,0.0,0.12207,-24.0,-4.0,0.0
729989.0,0.425659,-0.739014,-0.53064,-0.488281,0.244141,0.0,-24.0,-4.0,0.0
730023.0,0.423462,-0.743896,-0.532227,-0.244141,0.12207,0.183105,-24.0,-4.0,0.0
730055.0,0.425903,-0.740967,-0.53186,-0.549316,0.183105,0.12207,-25.0,-5.0,3.0
730089.0,0.42627,-0.741333,-0.529297,-0.488281,0.0,0.12207,-25.0,-5.0,3.0
730121.0,0.423828,-0.744141,-0.529663,-0.549316,0.061035,0.244141,-25.0,-5.0,3.0
730153.0,0.424438,-0.740845,-0.53125,-0.549316,0.183105,0.061035,-25.0,-5.0,1.0
730187.0,0.425659,-0.741699,-0.528687,-0.366211,0.061035,0.183105,-25.0,-5.0,1.0
730220.0,0.424316,-0.742676,-0.531006,-0.488281,0.12207,0.12207,-25.0,-5.0,1.0
730253.0,0.426514,-0.740234,-0.530029,-0.427246,0.12207,0.12207,-23.0,-4.0,5.0
730287.0,0.423706,-0.742187,-0.53125,-0.427246,0.061035,0.244141,-23.0,-4.0,5.0
730320.0,0.425293,-0.743164,-0.529785,-0.427246,0.12207,0.12207,-23.0,-4.0,5.0
730352.0,0.425537,-0.740967,-0.531616,-0.488281,0.12207,0.061035,-24.0,-6.0,0.0
730386.0,0.424316,-0.743286,-0.529907,-0.366211,0.061035,0.12207,-24.0,-6.0,0.0
730417.0,0.424805,-0.741943,-0.530762,-0.488281,0.244141,0.0,-24.0,-6.0,0.0
730450.0,0.426025,-0.742187,-0.531738,-0.488281,0.061035,0.12207,-26.0,-4.0,0.0
730481.0,0.424561,-0.741455,-0.532227,-0.488281,0.0,0.061035,-26.0,-4.0,0.0
730512.0,0.424927,-0.741455,-0.530518,-0.488281,0.183105,0.12207,-26.0,-4.0,0.0
730544.0,0.425415,-0.742798,-0.530518,-0.427246,0.183105,0.12207,-27.0,-4.0,3.0
730575.0,0.425903,-0.741211,-0.531982,-0.488281,0.12207,0.061035,-27.0,-4.0,3.0
730606.0,0.424194,-0.743042,-0.530151,-0.305176,0.061035,0.183105,-27.0,-4.0,3.0
730638.0,0.425171,-0.741333,-0.531616,-0.610352,0.12207,0.061035,-25.0,-5.0,1.0
730669.0,0.426147,-0.740967,-0.530396,-0.366211,0.061035,0.12207,-25.0,-5.0,1.0
730700.0,0.423828,-0.743774,-0.531738,-0.366211,0.061035,0.183105,-25.0,-5.0,1.0
730732.0,0.426025,-0.741211,-0.529419,-0.610352,0.244141,0.0,-26.0,-5.0,0.0
730763.0,0.425293,-0.74231,-0.530273,-0.366211,-0.061035,0.183105,-26.0,-5.0,0.0
730794.0,0.424316,-0.74231,-0.53064,-0.427246,0.183105,0.12207,-26.0,-5.0,0.0
730825.0,0.425415,-0.741699,-0.531738,-0.488281,0.12207,0.12207,-26.0,-5.0,0.0
730857.0,0.424805,-0.74231,-0.530396,-0.366211,0.0,0.183105,-24.0,-8.0,0.0
730888.0,0.424072,-0.743164,-0.531128,-0.427246,0.061035,0.183105,-24.0,-8.0,0.0
730919.0,0.426514,-0.740723,-0.531128,-0.488281,0.12207,0.0,-24.0,-8.0,0.0
730951.0,0.424805,-0.742554,-0.529663,-0.427246,0.0,0.244141,-24.0,-5.0,-1.0
730983.0,0.425903,-0.74231,-0.531616,-0.488281,0.183105,0.12207,-24.0,-5.0,-1.0
731015.0,0.425781,-0.740479,-0.529663,-0.488281,0.12207,0.061035,-24.0,-5.0,-1.0
731047.0,0.424438,-0.74292,-0.531128,-0.488281,0.061035,0.183105,-26.0,-5.0,-3.0
731078.0,0.423828,-0.741821,-0.529541,-0.610352,0.244141,0.061035,-26.0,-5.0,-3.0
731109.0,0.425171,-0.741211,-0.530029,-0.488281,0.061035,0.183105,-26.0,-5.0,-3.0
731142.0,0.424927,-0.741821,-0.530029,-0.366211,0.12207,0.183105,-24.0,-6.0,0.0
731174.0,0.426025,-0.741699,-0.530762,-0.549316,0.061035,0.12207,-24.0,-6.0,0.0
731205.0,0.425659,-0.741089,-0.531006,-0.427246,0.12207,0.061035,-24.0,-6.0,0.0
731238.0,0.425293,-0.743042,-0.530151,-0.427246,0.12207,0.061035,-26.0,-3.0,-1.0
731271.0,0.424927,-0.741333,-0.53064,-0.427246,0.12207,0.0,-26.0,-3.0,-1.0
731302.0,0.424072,-0.742065,-0.529663,-0.549316,0.061035,0.244141,-26.0,-3.0,-1.0
731334.0,0.425903,-0.741577,-0.531006,-0.427246,0.183105,0.12207,-26.0,-8.0,1.0
731365.0,0.425781,-0.740845,-0.530273,-0.427246,0.0,0.183105,-26.0,-8.0,1.0
731396.0,0.425171,-0.741943,-0.530762,-0.488281,0.183105,0.061035,-26.0,-8.0,1.0
731428.0,0.424683,-0.743164,-0.530762,-0.427246,0.061035,0.12207,-25.0,-4.0,1.0
731459.0,0.425293,-0.741455,-0.530029,-0.366211,0.12207,0.12207,-25.0,-4.0,1.0
731490.0,0.424805,-0.742554,-0.531006,-0.427246,-0.061035,0.12207,-25.0,-4.0,1.0
731522.0,0.425171,-0.741699,-0.529907,-0.488281,0.12207,0.183105,-25.0,-4.0,0.0
731553.0,0.424927,-0.743164,-0.530396,-0.427246,0.12207,0.061035,-25.0,-4.0,0.0
731585.0,0.425659,-0.740723,-0.530884,-0.488281,0.061035,0.12207,-25.0,-4.0,0.0
731618.0,0.424561,-0.743164,-0.530273,-0.366211,0.12207,0.183105,-26.0,-8.0,4.0
731649.0,0.425049,-0.741089,-0.530762,-0.488281,0.061035,0.061035,-26.0,-8.0,4.0
731680.0,0.425659,-0.740234,-0.531372,-0.488281,0.0,-0.061035,-26.0,-8.0,4.0
731711.0,0.423096,-0.74231,-0.530884,-0.488281,0.061035,0.244141,-26.0,-8.0,4.0
731743.0,0.425781,-0.741821,-0.530518,-0.427246,0.183105,0.183105,-26.0,-4.0,-2.0
731774.0,0.426392,-0.741333,-0.530151,-0.427246,-0.061035,0.12207,-26.0,-4.0,-2.0
731805.0,0.424072,-0.741089,-0.531616,-0.366211,0.183105,0.12207,-26.0,-4.0,-2.0
731837.0,0.424805,-0.74231,-0.530273,-0.366211,0.061035,0.12207,-26.0,-5.0,1.0
731868.0,0.425659,-0.741699,-0.532349,-0.427246,0.183105,0.12207,-26.0,-5.0,1.0
731899.0,0.424438,-0.741821,-0.531006,-0.549316,0.12207,0.12207,-26.0,-5.0,1.0
731931.0,0.424805,-0.741943,-0.531372,-0.610352,0.0,0.244141,-24.0,-7.0,1.0
731962.0,0.426025,-0.741577,-0.530396,-0.610352,0.12207,0.183105,-24.0,-7.0,1.0
731993.0,0.425049,-0.741333,-0.529785,-0.427246,0.061035,0.183105,-24.0,-7.0,1.0
732025.0,0.42395,-0.742798,-0.530884,-0.427246,0.061035,0.12207,-23.0,-7.0,3.0
732056.0,0.425293,-0.742065,-0.530396,-0.610352,0.061035,0.12207,-23.0,-7.0,3.0
732087.0,0.425903,-0.739136,-0.530273,-0.427246,0.12207,0.0,-23.0,-7.0,3.0
732119.0,0.424072,-0.742676,-0.531006,-0.549316,0.0,0.183105,-25.0,-7.0,2.0
732151.0,0.426025,-0.740723,-0.530884,-0.549316,0.12207,0.061035,-25.0,-7.0,2.0
732182.0,0.425171,-0.742798,-0.529175,-0.366211,0.061035,0.061035,-25.0,-7.0,2.0
732214.0,0.424316,-0.743286,-0.53064,-0.549316,0.0,0.12207,-25.0,-6.0,1.0
732245.0,0.425903,-0.739136,-0.531616,-0.549316,0.366211,0.061035,-25.0,-6.0,1.0
732276.0,0.426392,-0.744141,-0.528076,-0.366211,0.0,0.183105,-25.0,-6.0,1.0
732308.0,0.423828,-0.742065,-0.531616,-0.427246,0.12207,0.12207,-26.0,-4.0,5.0
732339.0,0.425659,-0.741211,-0.529785,-0.549316,0.12207,0.061035,-26.0,-4.0,5.0
732370.0,0.425537,-0.741699,-0.53125,-0.488281,0.0,0.244141,-26.0,-4.0,5.0
732401.0,0.425293,-0.741699,-0.530396,-0.427246,0.244141,0.12207,-26.0,-4.0,5.0
732433.0,0.425537,-0.740234,-0.531006,-0.427246,-0.061035,0.12207,-24.0,-4.0,4.0
732464.0,0.424438,-0.742065,-0.531616,-0.366211,0.244141,0.12207,-24.0,-4.0,4.0
732495.0,0.424683,-0.742065,-0.530396,-0.366211,0.061035,0.0,-24.0,-4.0,4.0
732527.0,0.425293,-0.739868,-0.53125,-0.610352,0.0,0.12207,-24.0,-7.0,2.0
732558.0,0.424438,-0.742187,-0.529541,-0.366211,0.183105,0.12207,-24.0,-7.0,2.0
732589.0,0.424316,-0.741821,-0.530518,-0.427246,0.0,0.183105,-24.0,-7.0,2.0
732621.0,0.427002,-0.740967,-0.530396,-0.366211,0.12207,0.061035,-26.0,-4.0,3.0
732652.0,0.423706,-0.742676,-0.53064,-0.427246,0.0,0.244141,-26.0,-4.0,3.0
732683.0,0.426147,-0.740356,-0.53186,-0.610352,0.305176,0.0,-26.0,-4.0,3.0
732716.0,0.425293,-0.740112,-0.529907,-0.366211,-0.061035,0.183105,-24.0,-2.0,5.0
732748.0,0.424438,-0.742798,-0.530151,-0.488281,0.12207,0.183105,-24.0,-2.0,5.0
732779.0,0.425903,-0.740112,-0.530762,-0.610352,0.12207,0.061035,-24.0,-2.0,5.0
732811.0,0.425781,-0.742432,-0.531372,-0.427246,0.0,0.183105,-25.0,-6.0,1.0
732842.0,0.424072,-0.743286,-0.532227,-0.610352,0.12207,0.12207,-25.0,-6.0,1.0
732873.0,0.425903,-0.740479,-0.530273,-0.427246,0.12207,0.12207,-25.0,-6.0,1.0
732905.0,0.425781,-0.742187,-0.530762,-0.427246,0.0,0.183105,-24.0,-4.0,5.0
732936.0,0.425781,-0.741577,-0.53125,-0.488281,0.061035,0.061035,-24.0,-4.0,5.0
732967.0,0.424683,-0.741577,-0.529541,-0.427246,0.12207,0.12207,-24.0,-4.0,5.0
732999.0,0.424927,-0.742798,-0.531006,-0.488281,0.12207,0.183105,-24.0,-5.0,3.0
733030.0,0.424927,-0.741333,-0.530762,-0.488281,0.183105,0.061035,-24.0,-5.0,3.0
733061.0,0.425049,-0.742554,-0.530518,-0.488281,0.061035,0.183105,-24.0,-5.0,3.0
733093.0,0.425415,-0.742065,-0.530518,-0.488281,0.183105,0.061035,-24.0,-3.0,0.0
733124.0,0.425293,-0.740967,-0.531006,-0.427246,0.061035,0.061035,-24.0,-3.0,0.0
733155.0,0.425903,-0.742798,-0.529175,-0.427246,0.061035,0.12207,-24.0,-3.0,0.0
733186.0,0.425537,-0.740723,-0.53064,-0.549316,0.12207,0.061035,-24.0,-3.0,0.0
733218.0,0.425781,-0.743164,-0.529907,-0.427246,0.12207,0.12207,-25.0,-7.0,0.0
733249.0,0.424316,-0.742187,-0.531616,-0.427246,0.061035,0.12207,-25.0,-7.0,0.0
733280.0,0.426025,-0.740479,-0.53064,-0.549316,0.12207,0.0,-25.0,-7.0,0.0
733312.0,0.424683,-0.741455,-0.530273,-0.427246,0.12207,0.12207,-24.0,-7.0,0.0
733343.0,0.424316,-0.741943,-0.530762,-0.427246,0.12207,0.183105,-24.0,-7.0,0.0
733374.0,0.425171,-0.739502,-0.531128,-0.488281,0.12207,0.0,-24.0,-7.0,0.0
733407.0,0.423706,-0.74292,-0.531494,-0.427246,0.12207,0.244141,-24.0,-4.0,3.0
733439.0,0.425903,-0.740356,-0.529419,-0.488281,0.12207,0.061035,-24.0,-4.0,3.0
733471.0,0.426025,-0.741089,-0.529785,-0.488281,0.0,0.12207,-24.0,-4.0,3.0
733503.0,0.423828,-0.742432,-0.532104,-0.366211,0.061035,0.183105,-25.0,-4.0,3.0
733535.0,0.425049,-0.74231,-0.529297,-0.549316,0.12207,0.12207,-25.0,-4.0,3.0
733567.0,0.424316,-0.740112,-0.53125,-0.427246,0.061035,0.061035,-25.0,-4.0,3.0
733599.0,0.425049,-0.743652,-0.530273,-0.488281,0.061035,0.12207,-25.0,-4.0,1.0
733630.0,0.426025,-0.742187,-0.531494,-0.427246,0.061035,0.061035,-25.0,-4.0,1.0
733661.0,0.425049,-0.740356,-0.529785,-0.610352,0.061035,0.12207,-25.0,-4.0,1.0
733693.0,0.425171,-0.741699,-0.532471,-0.427246,0.12207,0.12207,-23.0,-3.0,-2.0
733724.0,0.424194,-0.741821,-0.530518,-0.488281,0.183105,0.12207,-23.0,-3.0,-2.0
733756.0,0.425049,-0.741577,-0.531372,-0.488281,0.0,0.183105,-23.0,-3.0,-2.0
733789.0,0.425049,-0.741577,-0.529785,-0.427246,0.12207,0.12207,-25.0,-5.0,-1.0
733820.0,0.425903,-0.74292,-0.531982,-0.549316,0.0,0.12207,-25.0,-5.0,-1.0
733851.0,0.426392,-0.739136,-0.531006,-0.488281,0.183105,0.0,-25.0,-5.0,-1.0
733883.0,0.425293,-0.74292,-0.530762,-0.305176,0.12207,0.244141,-25.0,-9.0,-1.0
733914.0,0.426147,-0.740601,-0.53186,-0.427246,0.12207,0.061035,-25.0,-9.0,-1.0
733945.0,0.424561,-0.740723,-0.532104,-0.549316,0.061035,0.061035,-25.0,-9.0,-1.0
733978.0,0.424194,-0.74353,-0.53125,-0.305176,0.183105,0.244141,-24.0,-5.0,5.0
734010.0,0.427246,-0.740234,-0.531982,-0.488281,0.12207,0.0,-24.0,-5.0,5.0
734041.0,0.423828,-0.741943,-0.530029,-0.427246,-0.061035,0.183105,-24.0,-5.0,5.0
734072.0,0.423828,-0.744629,-0.531494,-0.610352,0.183105,0.183105,-24.0,-5.0,5.0
734104.0,0.427124,-0.741577,-0.529053,-0.427246,0.183105,0.061035,-23.0,-3.0,-2.0
734135.0,0.423828,-0.741089,-0.532104,-0.488281,-0.12207,0.244141,-23.0,-3.0,-2.0
734166.0,0.425659,-0.742065,-0.529541,-0.427246,0.244141,0.0,-23.0,-3.0,-2.0
734198.0,0.425293,-0.740601,-0.531128,-0.427246,0.061035,0.061035,-21.0,-5.0,-1.0
734229.0,0.424561,-0.743286,-0.530396,-0.427246,0.061035,0.12207,-21.0,-5.0,-1.0
734260.0,0.424561,-0.741333,-0.53125,-0.488281,0.183105,0.061035,-21.0,-5.0,-1.0
734292.0,0.426025,-0.740845,-0.529541,-0.366211,0.061035,0.183105,-24.0,-6.0,0.0
734323.0,0.425049,-0.741333,-0.529541,-0.488281,0.061035,0.061035,-24.0,-6.0,0.0
734354.0,0.425659,-0.741943,-0.53064,-0.488281,0.061035,0.061035,-24.0,-6.0,0.0
734386.0,0.424927,-0.743896,-0.531006,-0.366211,0.12207,0.12207,-24.0,-8.0,0.0
734417.0,0.425293,-0.73999,-0.531006,-0.549316,0.061035,-0.061035,-24.0,-8.0,0.0
734448.0,0.425171,-0.741089,-0.531616,-0.488281,0.0,0.183105,-24.0,-8.0,0.0
734480.0,0.424927,-0.74292,-0.532715,-0.427246,0.244141,0.061035,-24.0,-6.0,2.0
734511.0,0.425781,-0.739624,-0.530029,-0.488281,0.0,0.0,-24.0,-6.0,2.0
734542.0,0.424683,-0.742798,-0.530396,-0.488281,0.0,0.244141,-24.0,-6.0,2.0
734574.0,0.425171,-0.743164,-0.529541,-0.488281,0.183105,0.0,-26.0,-5.0,-3.0
734605.0,0.425171,-0.741333,-0.531128,-0.427246,0.061035,0.183105,-26.0,-5.0,-3.0
734636.0,0.424683,-0.742676,-0.531372,-0.427246,0.061035,0.183105,-26.0,-5.0,-3.0
734668.0,0.42395,-0.741211,-0.53064,-0.488281,0.183105,0.12207,-24.0,-7.0,3.0
734699.0,0.425781,-0.741333,-0.530884,-0.488281,0.183105,0.061035,-24.0,-7.0,3.0
734730.0,0.425659,-0.741333,-0.53064,-0.366211,0.061035,0.12207,-24.0,-7.0,3.0
734761.0,0.425049,-0.743896,-0.531372,-0.488281,0.183105,0.12207,-24.0,-7.0,3.0
734793.0,0.425781,-0.740723,-0.530884,-0.488281,0.183105,0.0,-23.0,-5.0,2.0
734824.0,0.424194,-0.741577,-0.531982,-0.488281,0.061035,0.183105,-23.0,-5.0,2.0
734855.0,0.424072,-0.74231,-0.531372,-0.427246,0.12207,0.12207,-23.0,-5.0,2.0
734887.0,0.425781,-0.740479,-0.53064,-0.427246,0.061035,0.12207,-24.0,-5.0,0.0
734918.0,0.424438,-0.743896,-0.531616,-0.427246,0.0,0.183105,-24.0,-5.0,0.0
734949.0,0.425415,-0.741455,-0.53125,-0.488281,0.183105,0.061035,-24.0,-5.0,0.0
734981.0,0.425781,-0.742187,-0.530273,-0.366211,0.12207,0.244141,-24.0,-4.0,0.0
735012.0,0.425293,-0.740234,-0.531616,-0.549316,0.12207,0.12207,-24.0,-4.0,0.0
735044.0,0.425903,-0.741455,-0.529785,-0.366211,0.12207,0.0,-24.0,-4.0,0.0
735076.0,0.423828,-0.74231,-0.53186,-0.427246,0.061035,0.183105,-23.0,-6.0,0.0
735107.0,0.426147,-0.742676,-0.529785,-0.610352,0.12207,0.12207,-23.0,-6.0,0.0
735138.0,0.425171,-0.740112,-0.530273,-0.366211,0.061035,0.12207,-23.0,-6.0,0.0
735170.0,0.424927,-0.743774,-0.531006,-0.427246,0.183105,0.183105,-25.0,-3.0,2.0
735201.0,0.425537,-0.739502,-0.53064,-0.427246,0.183105,-0.061035,-25.0,-3.0,2.0
735233.0,0.42334,-0.744141,-0.53125,-0.366211,0.0,0.305176,-25.0,-3.0,2.0
735265.0,0.427246,-0.740356,-0.53125,-0.549316,0.366211,0.0,-23.0,-4.0,1.0
735296.0,0.425171,-0.741821,-0.531128,-0.305176,0.0,0.244141,-23.0,-4.0,1.0
735328.0,0.423462,-0.741455,-0.532593,-0.549316,0.183105,0.183105,-23.0,-4.0,1.0
735360.0,0.42688,-0.739502,-0.53064,-0.549316,0.183105,-0.061035,-23.0,-2.0,-1.0
735391.0,0.42395,-0.74292,-0.532104,-0.427246,-0.061035,0.244141,-23.0,-2.0,-1.0
735424.0,0.424805,-0.741943,-0.531982,-0.549316,0.12207,0.12207,-23.0,-2.0,-1.0
735456.0,0.425903,-0.741333,-0.530518,-0.427246,0.061035,0.183105,-24.0,-5.0,0.0
735487.0,0.425049,-0.741699,-0.530273,-0.488281,0.0,0.183105,-24.0,-5.0,0.0
735518.0,0.423706,-0.741577,-0.529419,-0.488281,0.183105,0.183105,-24.0,-5.0,0.0
735551.0,0.425049,-0.741577,-0.531006,-0.549316,0.061035,0.061035,-25.0,-5.0,0.0
735582.0,0.425171,-0.741577,-0.530762,-0.427246,0.12207,0.12207,-25.0,-5.0,0.0
735613.0,0.425049,-0.741089,-0.530518,-0.488281,0.12207,0.0,-25.0,-5.0,0.0
735644.0,0.425171,-0.741577,-0.530029,-0.488281,0.061035,0.183105,-25.0,-5.0,0.0
735678.0,0.424072,-0.742798,-0.530884,-0.366211,0.183105,0.12207,-26.0,-5.0,0.0
735709.0,0.424438,-0.742676,-0.530884,-0.549316,0.061035,0.183105,-26.0,-5.0,0.0
735740.0,0.426025,-0.741211,-0.530884,-0.488281,0.183105,0.061035,-26.0,-5.0,0.0
735772.0,0.424194,-0.742432,-0.531616,-0.427246,0.12207,0.12207,-24.0,-4.0,-1.0
735803.0,0.425903,-0.741333,-0.529419,-0.427246,0.12207,0.12207,-24.0,-4.0,-1.0
735834.0,0.426147,-0.742065,-0.530396,-0.427246,0.183105,0.061035,-24.0,-4.0,-1.0
735866.0,0.425171,-0.74292,-0.53125,-0.366211,0.061035,0.12207,-25.0,-4.0,-1.0
735897.0,0.425171,-0.740479,-0.530884,-0.488281,0.12207,0.061035,-25.0,-4.0,-1.0
735928.0,0.425659,-0.74292,-0.529541,-0.305176,0.12207,0.12207,-25.0,-4.0,-1.0
735960.0,0.424561,-0.742554,-0.530518,-0.488281,0.061035,0.183105,-23.0,-4.0,4.0
735992.0,0.426025,-0.740845,-0.530762,-0.488281,0.183105,0.061035,-23.0,-4.0,4.0
736023.0,0.424561,-0.742187,-0.530884,-0.488281,0.061035,0.183105,-23.0,-4.0,4.0
736055.0,0.425171,-0.74231,-0.530762,-0.488281,0.183105,0.061035,-25.0,-3.0,2.0
736086.0,0.424805,-0.740234,-0.529541,-0.427246,0.061035,0.12207,-25.0,-3.0,2.0
736117.0,0.424927,-0.742065,-0.531494,-0.549316,0.12207,0.183105,-25.0,-3.0,2.0
736149.0,0.425537,-0.740967,-0.530762,-0.488281,0.183105,0.0,-25.0,-7.0,0.0
736180.0,0.423584,-0.743286,-0.532837,-0.366211,0.0,0.244141,-25.0,-7.0,0.0
736211.0,0.425659,-0.742676,-0.530029,-0.549316,0.183105,0.12207,-25.0,-7.0,0.0
736243.0,0.426147,-0.740845,-0.529907,-0.488281,0.12207,0.12207,-28.0,-4.0,0.0
736274.0,0.424316,-0.743164,-0.532715,-0.549316,0.12207,0.183105,-28.0,-4.0,0.0
736305.0,0.42627,-0.742187,-0.530884,-0.488281,0.244141,0.0,-28.0,-4.0,0.0
736337.0,0.425049,-0.740967,-0.531372,-0.427246,0.0,0.244141,-24.0,-8.0,-2.0
736368.0,0.424927,-0.741943,-0.530396,-0.488281,0.12207,0.12207,-24.0,-8.0,-2.0
736399.0,0.425293,-0.74292,-0.530273,-0.427246,0.0,0.183105,-24.0,-8.0,-2.0
736430.0,0.424683,-0.741821,-0.529419,-0.488281,0.183105,0.061035,-24.0,-8.0,-2.0
736462.0,0.425171,-0.741943,-0.531372,-0.488281,0.061035,0.12207,-24.0,-5.0,3.0
736493.0,0.424927,-0.740234,-0.530151,-0.366211,0.061035,0.12207,-24.0,-5.0,3.0
736524.0,0.425781,-0.742432,-0.530762,-0.366211,0.12207,0.12207,-24.0,-5.0,3.0
736556.0,0.424561,-0.741089,-0.531128,-0.488281,0.183105,0.0,-24.0,-5.0,4.0
736587.0,0.425171,-0.742432,-0.53064,-0.488281,0.0,0.183105,-24.0,-5.0,4.0
736618.0,0.423828,-0.741211,-0.530762,-0.488281,0.12207,0.061035,-24.0,-5.0,4.0
736651.0,0.425781,-0.741455,-0.529541,-0.366211,0.183105,0.183105,-25.0,-4.0,1.0
736683.0,0.424927,-0.74231,-0.530151,-0.305176,0.183105,0.183105,-25.0,-4.0,1.0
736717.0,0.424805,-0.741577,-0.53125,-0.549316,0.061035,0.12207,-25.0,-4.0,1.0
736749.0,0.425415,-0.741089,-0.531494,-0.427246,0.12207,0.12207,-26.0,-4.0,2.0
736780.0,0.425293,-0.741699,-0.532104,-0.427246,0.061035,0.244141,-26.0,-4.0,2.0
736811.0,0.425781,-0.740479,-0.530273,-0.427246,0.12207,0.061035,-26.0,-4.0,2.0
736843.0,0.424805,-0.741699,-0.530029,-0.549316,0.0,0.12207,-25.0,-1.0,3.0
736874.0,0.425903,-0.741699,-0.530762,-0.427246,0.183105,0.0,-25.0,-1.0,3.0
736905.0,0.424805,-0.742798,-0.531738,-0.549316,0.061035,0.12207,-25.0,-1.0,3.0
736937.0,0.426025,-0.740845,-0.531006,-0.427246,0.061035,0.0,-25.0,-8.0,-5.0
736968.0,0.424072,-0.742554,-0.530396,-0.427246,0.0,0.183105,-25.0,-8.0,-5.0
736999.0,0.425537,-0.739868,-0.530762,-0.488281,0.183105,0.061035,-25.0,-8.0,-5.0
737031.0,0.424683,-0.742798,-0.530273,-0.305176,0.061035,0.12207,-27.0,-6.0,2.0
737062.0,0.424805,-0.743774,-0.531372,-0.488281,0.183105,0.12207,-27.0,-6.0,2.0
737094.0,0.425781,-0.740234,-0.529663,-0.610352,0.183105,0.061035,-27.0,-6.0,2.0
737126.0,0.423706,-0.742432,-0.530029,-0.427246,0.061035,0.244141,-25.0,-4.0,0.0
737157.0,0.424561,-0.740967,-0.530884,-0.610352,0.12207,0.061035,-25.0,-4.0,0.0
737188.0,0.424927,-0.741821,-0.529785,-0.427246,0.12207,0.12207,-25.0,-4.0,0.0
737219.0,0.424805,-0.743408,-0.531006,-0.427246,0.0,0.244141,-25.0,-4.0,0.0
737252.0,0.426025,-0.740967,-0.53064,-0.549316,0.12207,0.12207,-27.0,-2.0,2.0
737283.0,0.426147,-0.741333,-0.530762,-0.488281,0.061035,0.061035,-27.0,-2.0,2.0
737315.0,0.42395,-0.743164,-0.531494,-0.427246,0.12207,0.12207,-27.0,-2.0,2.0
737347.0,0.425781,-0.740356,-0.53064,-0.488281,0.12207,0.0,-24.0,-5.0,1.0
737378.0,0.422974,-0.744507,-0.531006,-0.366211,0.12207,0.12207,-24.0,-5.0,1.0
737409.0,0.424194,-0.741577,-0.531128,-0.549316,0.12207,0.12207,-24.0,-5.0,1.0
737441.0,0.427368,-0.739868,-0.53064,-0.427246,0.12207,0.12207,-24.0,-4.0,2.0
737472.0,0.422852,-0.742432,-0.530029,-0.305176,0.0,0.183105,-24.0,-4.0,2.0
737503.0,0.425903,-0.741089,-0.530518,-0.610352,0.244141,0.0,-24.0,-4.0,2.0
737535.0,0.426147,-0.739868,-0.530396,-0.366211,0.0,0.183105,-24.0,-5.0,0.0
737566.0,0.423584,-0.743286,-0.531372,-0.427246,0.061035,0.12207,-24.0,-5.0,0.0
737597.0,0.425903,-0.740112,-0.532471,-0.610352,0.183105,0.061035,-24.0,-5.0,0.0
737629.0,0.424683,-0.741943,-0.530273,-0.427246,0.12207,0.183105,-25.0,-5.0,0.0
737660.0,0.425415,-0.744019,-0.530273,-0.366211,0.183105,0.0,-25.0,-5.0,0.0
737691.0,0.425415,-0.740967,-0.530151,-0.427246,-0.061035,-0.183105,-25.0,-5.0,0.0
737723.0,0.423462,-0.741089,-0.534668,-0.671387,0.488281,0.671387,-27.0,-5.0,0.0
737754.0,0.429199,-0.744141,-0.525757,-0.305176,-0.061035,-0.366211,-27.0,-5.0,0.0
737785.0,0.421875,-0.743774,-0.532715,-0.366211,-0.12207,0.427246,-27.0,-5.0,0.0
737817.0,0.425537,-0.74353,-0.531738,-0.793457,0.305176,0.244141,-26.0,-7.0,1.0
737848.0,0.427734,-0.737793,-0.529419,-0.366211,0.12207,-0.061035,-26.0,-7.0,1.0
737879.0,0.422607,-0.744751,-0.532837,-0.366211,-0.061035,0.183105,-26.0,-7.0,1.0
737911.0,0.425659,-0.741089,-0.528564,-0.549316,0.12207,-0.305176,-23.0,-4.0,-1.0
737943.0,0.425781,-0.740479,-0.531738,-0.671387,0.366211,0.793457,-23.0,-4.0,-1.0
737974.0,0.426514,-0.739746,-0.53125,-0.427246,-0.183105,-0.305176,-23.0,-4.0,-1.0
738006.0,0.422607,-0.744141,-0.531738,-0.366211,0.0,0.366211,-23.0,-4.0,-1.0
738038.0,0.42627,-0.742798,-0.530884,-0.610352,0.12207,0.12207,-25.0,-7.0,2.0
738070.0,0.425659,-0.738647,-0.529053,-0.305176,0.061035,0.305176,-25.0,-7.0,2.0
738101.0,0.42334,-0.745728,-0.53125,-0.427246,0.061035,0.061035,-25.0,-7.0,2.0
738136.0,0.425659,-0.739868,-0.531128,-0.488281,0.183105,0.0,-25.0,-8.0,0.0
738170.0,0.426147,-0.742554,-0.53064,-0.427246,0.0,0.12207,-25.0,-8.0,0.0
738202.0,0.424927,-0.741577,-0.53064,-0.427246,0.12207,0.061035,-25.0,-8.0,0.0
738235.0,0.424927,-0.740967,-0.531494,-0.549316,0.061035,0.244141,-24.0,-6.0,0.0
