timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ
722220.0,0.272827,-0.708984,0.369629,90.026848,156.616211,106.262199,-22.0,-32.0,3.0
722253.0,0.317139,-0.81897,0.339966,104.980461,142.63916,142.333984,-14.0,-37.0,-8.0
722285.0,0.387817,-1.093994,0.369385,98.632805,115.173332,188.720688,-14.0,-37.0,-8.0
722316.0,0.284668,-1.233276,0.347412,78.308105,96.008293,200.927719,-14.0,-37.0,-8.0
722347.0,0.304199,-1.216187,0.311768,68.725586,65.551758,203.674301,-14.0,-37.0,-8.0
722380.0,0.255249,-1.336182,0.119019,54.870602,20.629881,207.397446,-1.0,-38.0,-18.0
722412.0,0.156006,-1.474243,-0.022949,39.672852,8.972168,207.153305,-1.0,-38.0,-18.0
722443.0,-0.011475,-1.44458,-0.062866,2.929687,23.925779,175.476059,-1.0,-38.0,-18.0
722475.0,-0.087769,-1.325317,-0.158813,-14.09912,28.869627,135.681152,15.0,-41.0,-17.0
722506.0,-0.436523,-1.274292,-0.213989,-32.958984,68.115234,88.256828,15.0,-41.0,-17.0
722537.0,-0.364624,-1.10022,-0.21106,-48.522945,101.867668,24.04785,15.0,-41.0,-17.0
722570.0,-0.049561,-0.904541,-0.670898,-47.180172,65.856934,-46.081539,16.0,-36.0,-19.0
722602.0,1.510986,-0.730713,-0.606201,-6.225585,124.755852,-22.583006,16.0,-36.0,-19.0
722633.0,0.808228,-0.640869,-0.418091,4.211426,-1.953125,-36.804199,16.0,-36.0,-19.0
722666.0,-0.162842,-1.337402,-0.224976,22.338865,-106.689445,-66.894531,15.0,-36.0,-21.0
722698.0,0.216187,-0.879395,-0.35083,-9.82666,54.016109,-40.832516,15.0,-36.0,-21.0
722730.0,0.371948,-0.960449,-0.322876,14.526366,17.578125,-39.672852,15.0,-36.0,-21.0
722763.0,0.226074,-0.834595,-0.390747,5.737304,8.666992,-27.770994,12.0,-35.0,-22.0
722795.0,0.246094,-0.962769,-0.324829,-0.244141,41.931149,-25.390623,12.0,-35.0,-22.0
722826.0,0.348877,-0.890991,-0.390869,-1.281738,29.602049,-27.099607,12.0,-35.0,-22.0
722858.0,0.291016,-0.901001,-0.354126,-1.098633,9.887695,-19.165039,13.0,-34.0,-23.0
722889.0,0.244263,-0.919189,-0.371216,-1.770019,9.338379,-20.629881,13.0,-34.0,-23.0
722921.0,0.243042,-0.915039,-0.368774,-7.202148,17.456055,-16.601562,13.0,-34.0,-23.0
722953.0,0.211548,-0.924194,-0.350464,-8.728027,14.343261,-15.258788,11.0,-33.0,-24.0
722984.0,0.264038,-0.893311,-0.35437,-7.080078,11.535644,-9.216309,11.0,-33.0,-24.0
723015.0,0.227661,-0.924561,-0.344482,-5.004883,10.803222,-10.559081,11.0,-33.0,-24.0
723047.0,0.210449,-0.905518,-0.351563,-4.455566,8.850098,-13.427733,10.0,-35.0,-29.0
723080.0,0.201538,-0.932739,-0.347778,-5.737304,12.878417,-15.075683,10.0,-35.0,-29.0
723111.0,0.173706,-0.930664,-0.330688,-2.380371,13.732909,-10.375976,10.0,-35.0,-29.0
723143.0,0.147949,-0.9552,-0.321289,-2.197266,21.606443,-8.117676,9.0,-35.0,-26.0
723174.0,0.217896,-0.930298,-0.355469,-4.02832,23.254393,-13.671874,9.0,-35.0,-26.0
723206.0,0.156128,-0.914795,-0.351074,-3.662109,18.493652,-11.474608,9.0,-35.0,-26.0
723238.0,0.125,-0.962402,-0.340576,-4.577637,26.000975,-17.944336,8.0,-33.0,-31.0
723270.0,0.221436,-0.942505,-0.392822,-7.690429,38.269043,-17.456055,8.0,-33.0,-31.0
723302.0,0.180542,-0.968506,-0.386841,-11.901855,33.874512,-20.812986,8.0,-33.0,-31.0
723334.0,0.18811,-0.979614,-0.39856,-16.113281,34.240723,-26.855467,5.0,-31.0,-30.0
723367.0,0.118652,-1.074829,-0.34082,-21.240232,45.227047,-41.931149,5.0,-31.0,-30.0
723398.0,0.127686,-1.112549,-0.333374,-20.874022,54.26025,-41.259762,5.0,-31.0,-30.0
723430.0,0.048828,-1.224976,-0.319092,-25.695799,57.861324,-77.636719,5.0,-31.0,-30.0
723462.0,0.179687,-1.373657,-0.339722,-17.63916,90.942375,-115.783684,1.0,-26.0,-31.0
723495.0,0.091797,-1.456787,-0.202881,-15.136718,118.408195,-137.634277,1.0,-26.0,-31.0
723527.0,0.606079,-1.536865,-0.39978,-31.98242,186.218246,-135.925293,1.0,-26.0,-31.0
723559.0,0.407593,-0.528687,-0.381104,-27.526854,165.832504,-135.131836,0.0,-12.0,-37.0
723591.0,-0.691895,-0.660767,-0.424683,40.954586,89.172356,-88.439934,0.0,-12.0,-37.0
723622.0,-0.798462,-0.958618,-0.620728,44.006344,130.859375,-44.616695,0.0,-12.0,-37.0
723655.0,-0.322876,-0.462769,-0.099243,22.949217,172.180161,-18.127441,0.0,-7.0,-34.0
723686.0,0.018799,-0.23645,0.058228,64.331055,95.520012,3.845215,0.0,-7.0,-34.0
723717.0,0.422363,-0.323608,0.220825,58.593746,129.577637,106.140129,0.0,-7.0,-34.0
723749.0,0.417236,-0.748779,0.463745,55.664059,122.558586,152.22168,6.0,0.0,-37.0
723780.0,0.222412,-0.641968,0.234131,41.687008,26.794432,149.353027,6.0,0.0,-37.0
723811.0,0.145996,-0.907349,0.258179,39.123535,65.368652,212.219223,6.0,0.0,-37.0
723843.0,0.330444,-1.053711,0.151245,32.775879,24.536131,208.435043,11.0,0.0,-38.0
723874.0,0.175903,-1.196167,0.014404,38.94043,-3.112793,233.459457,11.0,0.0,-38.0
723905.0,0.286865,-1.447144,-0.17334,36.376953,-12.08496,235.046371,11.0,0.0,-38.0
723937.0,0.359985,-1.506592,-0.231201,35.27832,-40.40527,228.393539,17.0,4.0,-39.0
723968.0,0.165283,-1.63855,-0.261597,35.217285,-80.444328,208.679184,17.0,4.0,-39.0
724000.0,0.004028,-1.369385,-0.340454,0.427246,-67.016602,175.7202,17.0,4.0,-39.0
724033.0,-0.063477,-1.311646,-0.400757,2.441406,-31.005857,131.347656,14.0,4.0,-40.0
724065.0,-0.36145,-1.023071,-0.299194,-5.004883,30.822752,88.073723,14.0,4.0,-40.0
724097.0,-0.081177,-1.046997,-0.151978,-9.70459,61.462399,30.273436,14.0,4.0,-40.0
724129.0,-0.049927,-1.023193,-0.254395,-12.145995,2.01416,-44.921871,11.0,6.0,-45.0
724161.0,-0.148193,-1.111328,-0.310913,-6.835937,-7.385253,-108.39843,11.0,6.0,-45.0
724192.0,1.199341,-0.94873,-0.522339,-19.714355,50.964352,-78.369141,11.0,6.0,-45.0
724225.0,0.200562,-0.674683,0.278442,-26.245115,162.597641,14.892577,8.0,12.0,-37.0
724256.0,0.291382,-1.122925,-0.46875,27.221678,-42.175289,-60.119625,8.0,12.0,-37.0
724287.0,0.12207,-1.13208,-0.129761,37.414551,-50.598141,-58.105465,8.0,12.0,-37.0
724319.0,0.507812,-0.813843,-0.376221,36.132812,-20.690916,-61.95068,12.0,7.0,-38.0
724350.0,0.24707,-0.87915,-0.298706,39.428711,-40.954586,-36.376953,12.0,7.0,-38.0
724381.0,0.128784,-1.029541,-0.334961,24.475096,-0.793457,-37.902832,12.0,7.0,-38.0
724412.0,0.224854,-0.990967,-0.324341,-6.530761,55.603024,-35.095215,12.0,7.0,-38.0
724444.0,0.439941,-0.890381,-0.290283,-3.173828,32.226562,-26.672361,13.0,5.0,-39.0
724475.0,0.311279,-0.931152,-0.29541,7.385253,-7.507324,-24.963377,13.0,5.0,-39.0
724506.0,0.192749,-0.912231,-0.321899,5.371093,-9.765625,-21.789549,13.0,5.0,-39.0
724538.0,0.340576,-0.905151,-0.331055,-2.075195,11.718749,-19.40918,14.0,8.0,-35.0
724570.0,0.175049,-0.94812,-0.289795,-5.554199,23.803709,-4.882812,14.0,8.0,-35.0
724601.0,0.305298,-0.925781,-0.257568,-2.502441,23.437498,-6.591796,14.0,8.0,-35.0
724634.0,0.282471,-0.9198,-0.294067,4.516602,4.089355,-10.0708,13.0,9.0,-39.0
724665.0,0.259399,-0.90918,-0.313721,3.784179,5.432128,-19.53125,13.0,9.0,-39.0
724696.0,0.153076,-0.932861,-0.295288,0.976562,14.526366,-32.165527,13.0,9.0,-39.0
724728.0,0.218018,-0.942261,-0.311523,-4.150391,30.334471,-43.640133,14.0,10.0,-32.0
724760.0,0.238525,-0.957275,-0.302856,0.732422,24.230955,-33.38623,14.0,10.0,-32.0
724792.0,0.14209,-0.941284,-0.318848,5.187988,19.53125,-25.512693,14.0,10.0,-32.0
724824.0,0.197998,-0.970337,-0.33313,-1.220703,29.052732,-27.587889,14.0,10.0,-37.0
724857.0,0.215332,-0.983521,-0.352905,0.305176,16.479492,-10.498046,14.0,10.0,-37.0
724888.0,0.12146,-0.991699,-0.363647,-4.089355,17.150879,-17.700195,14.0,10.0,-37.0
724920.0,0.140625,-1.040527,-0.333618,-11.413573,31.372068,-11.413573,15.0,13.0,-34.0
724952.0,0.203613,-1.130981,-0.353149,-20.019531,31.494139,-17.822266,15.0,13.0,-34.0
724984.0,0.183105,-1.163696,-0.288574,-17.028809,26.550291,-34.118652,15.0,13.0,-34.0
725016.0,0.206299,-1.317505,-0.318359,-23.986814,36.437988,-56.15234,15.0,14.0,-35.0
725047.0,0.332397,-1.285156,-0.359131,-45.471188,71.777344,-116.08886,15.0,14.0,-35.0
725080.0,0.274902,-1.320923,-0.307129,-55.419918,117.004387,-169.006332,15.0,14.0,-35.0
725112.0,0.481079,-1.458252,-0.395874,-70.983887,199.523911,-204.650864,12.0,20.0,-29.0
725143.0,0.628296,-0.52832,-0.408813,-39.672852,161.315903,-192.810043,12.0,20.0,-29.0
725175.0,-0.74292,-0.53479,-0.329834,26.06201,55.908199,-81.726067,12.0,20.0,-29.0
725207.0,-0.371338,-0.87561,-0.53418,48.950191,76.477051,-91.308586,17.0,23.0,-23.0
725239.0,0.669922,-0.13269,-0.030396,-2.990722,227.172836,110.900871,17.0,23.0,-23.0
725270.0,0.498901,-0.50293,0.371582,42.602535,87.585442,129.272461,17.0,23.0,-23.0
725302.0,0.077515,-0.624268,0.075073,60.668941,30.883787,133.056641,10.0,25.0,-17.0
725334.0,0.22583,-0.865356,0.092529,67.077637,48.034664,171.447739,10.0,25.0,-17.0
725365.0,0.184082,-1.076538,0.017456,75.012207,21.179197,200.683578,10.0,25.0,-17.0
725396.0,0.026733,-1.229858,-0.005493,78.430176,11.901855,217.407211,10.0,25.0,-17.0
725428.0,0.098755,-1.359619,-0.042847,80.01709,-7.263183,204.956039,0.0,23.0,-22.0
725460.0,0.144043,-1.289307,-0.08667,78.369141,-52.429195,201.416,0.0,23.0,-22.0
725491.0,0.031006,-1.552246,-0.137329,63.049313,-47.729488,197.814926,0.0,23.0,-22.0
725523.0,0.011841,-1.368896,-0.189697,25.756834,-35.400391,177.85643,-7.0,19.0,-25.0
725555.0,-0.039063,-1.360229,-0.30835,17.883301,-37.902832,143.737793,-7.0,19.0,-25.0
725586.0,-0.394531,-1.186646,-0.284546,1.586914,26.611326,101.257317,-7.0,19.0,-25.0
725618.0,-0.247192,-1.138916,-0.084961,-10.0708,58.04443,42.236324,-8.0,14.0,-26.0
725650.0,-0.078857,-1.074463,-0.099487,-21.423338,8.666992,-33.447266,-8.0,14.0,-26.0
725682.0,-0.007324,-1.094238,-0.170288,-16.052246,-20.080564,-84.533684,-8.0,14.0,-26.0
725715.0,1.362427,-0.73584,-0.786865,-11.169433,-41.687008,-102.966301,-5.0,15.0,-27.0
725748.0,1.220947,-0.519287,-0.104248,-15.86914,99.853508,19.470215,-5.0,15.0,-27.0
725780.0,-0.373047,-1.112305,-0.52478,48.583981,-83.007805,-60.119625,-5.0,15.0,-27.0
725812.0,0.317749,-0.845581,-0.149902,-7.568359,-16.357422,-52.12402,-7.0,15.0,-29.0
725844.0,0.329712,-1.051392,-0.258057,20.629881,-7.8125,-52.734371,-7.0,15.0,-29.0
725876.0,0.345093,-0.781494,-0.33667,21.484373,-6.408691,-42.907711,-7.0,15.0,-29.0
725909.0,0.290283,-0.942627,-0.403076,13.427733,6.103515,-31.555174,-4.0,20.0,-30.0
725940.0,0.248413,-0.92749,-0.313965,-7.507324,49.255367,-31.799314,-4.0,20.0,-30.0
725972.0,0.379028,-0.914429,-0.276367,-3.662109,32.043457,-18.920898,-4.0,20.0,-30.0
726004.0,0.334717,-0.90686,-0.32312,13.000487,5.187988,-14.465331,-1.0,18.0,-31.0
726036.0,0.27002,-0.896362,-0.380859,6.04248,6.103515,-10.498046,-1.0,18.0,-31.0
726067.0,0.304321,-0.898193,-0.385742,-2.13623,16.967773,-9.094238,-1.0,18.0,-31.0
726099.0,0.284058,-0.875366,-0.380249,-8.911133,30.639647,-9.94873,-2.0,19.0,-27.0
726130.0,0.376099,-0.866455,-0.358643,-8.911133,26.855467,-11.96289,-2.0,19.0,-27.0
726161.0,0.278809,-0.896851,-0.355103,-4.211426,13.244628,-17.39502,-2.0,19.0,-27.0
726194.0,0.270752,-0.937866,-0.345337,-7.751464,15.197753,-23.803709,-1.0,22.0,-30.0
726227.0,0.221313,-0.930908,-0.339478,-6.04248,21.057127,-10.437011,-1.0,22.0,-30.0
726258.0,0.21228,-0.924805,-0.33667,-10.375976,24.475096,-16.967773,-1.0,22.0,-30.0
726291.0,0.252075,-0.909546,-0.351563,-8.911133,22.094725,-19.470215,0.0,24.0,-23.0
726322.0,0.227417,-0.91687,-0.348755,-8.911133,18.371582,-29.296873,0.0,24.0,-23.0
726353.0,0.166748,-0.942139,-0.31958,-4.943848,14.404296,-14.953612,0.0,24.0,-23.0
726385.0,0.185547,-0.926758,-0.344116,-4.211426,15.075683,-17.883301,-1.0,26.0,-22.0
726416.0,0.143433,-0.957153,-0.325439,-5.371093,19.287109,-19.165039,-1.0,26.0,-22.0
726448.0,0.230469,-0.934326,-0.366577,-6.225585,16.967773,-24.475096,-1.0,26.0,-22.0
726481.0,0.106689,-0.958862,-0.349976,-6.408691,12.145995,-17.333984,-1.0,24.0,-19.0
726513.0,0.122559,-0.984253,-0.33252,-5.798339,19.104004,-2.502441,-1.0,24.0,-19.0
726544.0,0.172119,-0.967407,-0.370605,-13.549804,26.245115,-4.150391,-1.0,24.0,-19.0
726577.0,0.146973,-1.016846,-0.362549,-18.981934,29.785154,-8.544922,0.0,26.0,-20.0
726609.0,0.194946,-1.09375,-0.379028,-27.465818,42.236324,-11.291503,0.0,26.0,-20.0
726642.0,0.054687,-1.073486,-0.311401,-32.287598,64.941406,-18.676758,0.0,26.0,-20.0
726675.0,0.210571,-1.087158,-0.40918,-41.931149,97.717278,-50.23193,0.0,30.0,-19.0
726706.0,0.079224,-1.134155,-0.353882,-36.315918,120.483391,-100.280754,0.0,30.0,-19.0
726738.0,0.048218,-1.353516,-0.170898,-33.508301,174.865707,-123.168938,0.0,30.0,-19.0
726770.0,0.221802,-1.290283,-0.182007,-40.893551,212.707504,-122.985832,0.0,30.0,-19.0
726802.0,0.139648,-0.890869,-0.333618,-25.329588,180.419907,-105.102531,6.0,35.0,-5.0
726834.0,-0.397461,-0.755127,-0.478027,31.249998,143.554687,-84.655754,6.0,35.0,-5.0
726866.0,-0.450195,-0.788086,-0.566895,46.203609,164.550766,-38.085937,6.0,35.0,-5.0
726898.0,-0.494263,-0.782471,-0.309326,52.673336,201.599106,-7.8125,10.0,33.0,4.0
726929.0,-0.005371,-0.388062,-0.194458,60.241695,203.06395,-8.544922,10.0,33.0,4.0
726960.0,0.417725,-0.367798,-0.016357,89.843742,212.463364,71.289062,10.0,33.0,4.0
726993.0,0.317017,-0.859009,0.450684,65.124512,275.57373,137.145996,7.0,30.0,13.0
727024.0,0.375366,-0.734497,0.403442,54.504391,196.960434,104.49218,7.0,30.0,13.0
727056.0,0.35083,-0.826416,0.371216,84.899895,144.958496,147.460937,7.0,30.0,13.0
727088.0,0.290649,-0.992554,0.276855,79.589844,101.745598,164.978012,-1.0,20.0,29.0
727119.0,0.247681,-1.164307,0.26001,73.364258,81.481926,176.513657,-1.0,20.0,29.0
727150.0,0.310181,-1.257935,0.242065,61.889645,54.809566,180.664047,-1.0,20.0,29.0
727183.0,0.338623,-1.308472,0.155518,48.645016,5.798339,189.636215,-13.0,12.0,26.0
727214.0,0.218384,-1.440918,0.027832,32.348633,-5.432128,180.664047,-13.0,12.0,26.0
727245.0,0.071167,-1.352173,-0.110352,5.310058,7.995605,163.635239,-13.0,12.0,26.0
727278.0,0.117676,-1.270508,-0.157471,-7.873535,23.986814,139.648437,-17.0,4.0,27.0
727310.0,-0.020142,-1.142822,-0.149048,-21.484373,31.677244,106.933586,-17.0,4.0,27.0
727341.0,-0.08667,-1.081055,-0.195068,-28.808592,52.551266,76.538086,-17.0,4.0,27.0
727373.0,-0.124878,-0.992432,-0.244751,-38.208008,42.480465,12.08496,-16.0,0.0,26.0
727404.0,-0.128784,-0.991821,-0.312866,-33.935547,32.104492,-33.813477,-16.0,0.0,26.0
727435.0,0.104004,-0.785522,-0.693359,-22.644041,24.230955,-67.199707,-16.0,0.0,26.0
727467.0,1.614502,-0.74707,-0.20813,9.399414,167.541489,20.874022,-15.0,-2.0,23.0
727498.0,0.101807,-0.861328,-0.485596,-2.990722,9.765625,-39.0625,-15.0,-2.0,23.0
727533.0,-0.034058,-1.361572,-0.204956,14.09912,-29.541014,-62.622066,-15.0,-2.0,23.0
727566.0,0.444702,-0.755249,-0.286621,23.620604,10.681151,-52.978512,-15.0,-1.0,23.0
727597.0,0.150269,-0.984375,-0.279541,27.648924,-19.470215,-35.461426,-15.0,-1.0,23.0
727628.0,0.266357,-0.92749,-0.314819,11.718749,16.845703,-35.095215,-15.0,-1.0,23.0
727660.0,0.294189,-0.96167,-0.286987,4.089355,37.536621,-31.799314,-17.0,0.0,26.0
727691.0,0.314453,-0.928955,-0.307373,4.02832,15.014647,-29.479979,-17.0,0.0,26.0
727722.0,0.314453,-0.929077,-0.305664,1.708984,3.90625,-27.099607,-17.0,0.0,26.0
727753.0,0.229492,-0.937256,-0.319946,-1.098633,-8.056641,-27.221678,-17.0,0.0,26.0
727787.0,0.263184,-0.915649,-0.302979,-12.20703,9.94873,-20.568846,-16.0,-1.0,27.0
727819.0,0.189697,-0.959839,-0.272461,-7.93457,7.93457,-16.723633,-16.0,-1.0,27.0
727851.0,0.210937,-0.926514,-0.248413,-5.004883,6.530761,-16.113281,-16.0,-1.0,27.0
727883.0,0.177368,-0.971802,-0.243286,0.0,2.075195,-12.695312,-14.0,0.0,23.0
727916.0,0.176758,-0.96106,-0.269043,0.976562,10.009766,-15.502929,-14.0,0.0,23.0
727948.0,0.188354,-0.938721,-0.285645,0.366211,18.737793,-10.375976,-14.0,0.0,23.0
727980.0,0.151978,-0.955078,-0.270264,-2.685547,22.705076,-21.728514,-16.0,1.0,28.0
728014.0,0.179443,-0.970581,-0.264282,-2.197266,26.733397,-19.165039,-16.0,1.0,28.0
728045.0,0.15686,-0.966309,-0.318726,-1.159668,28.564451,-16.357422,-16.0,1.0,28.0
728077.0,0.222168,-0.957764,-0.342651,-8.605957,38.452148,-20.26367,-16.0,2.0,27.0
728108.0,0.17688,-1.009766,-0.338135,-10.253905,27.770994,-11.840819,-16.0,2.0,27.0
728139.0,0.171021,-0.984253,-0.310547,-10.009766,18.493652,-10.437011,-16.0,2.0,27.0
728171.0,0.207642,-1.082764,-0.363403,-21.911619,21.484373,-24.536131,-14.0,1.0,29.0
728203.0,0.166382,-1.115967,-0.340454,-27.282713,31.311033,-20.996092,-14.0,1.0,29.0
728235.0,0.189697,-1.514648,-0.264771,-24.719236,41.931149,-42.5415,-14.0,1.0,29.0
728267.0,0.248901,-1.670166,-0.204712,-52.917477,97.412102,-101.257317,-10.0,2.0,30.0
728299.0,0.582642,-1.467163,-0.223389,-104.187004,206.237778,-182.434067,-10.0,2.0,30.0
728330.0,0.962646,-0.886719,-0.529419,-67.138672,118.896477,-245.788559,-10.0,2.0,30.0
728362.0,0.250488,-0.408813,-0.444824,41.992184,-8.972168,-172.607407,-9.0,0.0,33.0
728393.0,-0.537354,-0.70105,-0.410522,46.386715,2.502441,-62.19482,-9.0,0.0,33.0
728425.0,0.228882,-0.570435,0.088257,10.253905,134.338379,43.640133,-9.0,0.0,33.0
728457.0,0.261597,-0.502808,0.29834,-2.685547,120.971672,64.697266,-9.0,-4.0,29.0
728488.0,0.037842,-0.497681,0.071289,17.150879,44.494625,91.735832,-9.0,-4.0,29.0
728519.0,0.155029,-0.638306,-0.040161,22.3999,75.622559,158.447266,-9.0,-4.0,29.0
728551.0,0.259277,-0.743896,-0.041138,50.292965,35.339355,185.852036,-10.0,-12.0,28.0
728582.0,0.131958,-1.168213,-0.024902,72.265625,0.183105,195.190414,-10.0,-12.0,28.0
728613.0,0.17395,-1.323975,0.012573,75.500488,-56.457516,180.480942,-10.0,-12.0,28.0
728645.0,0.063599,-1.311401,-0.046997,75.012207,-117.431633,179.62645,-11.0,-16.0,29.0
728677.0,-0.012939,-1.401001,-0.235596,44.738766,-103.393547,172.668442,-11.0,-16.0,29.0
728708.0,0.061401,-1.332275,-0.278198,18.188477,-45.166012,174.865707,-11.0,-16.0,29.0
728740.0,0.02063,-1.298584,-0.330444,14.770507,-20.996092,151.733398,-12.0,-19.0,29.0
728771.0,-0.107422,-1.254395,-0.243896,18.920898,4.394531,125.122063,-12.0,-19.0,29.0
728802.0,-0.155273,-1.159668,-0.173706,10.498046,3.967285,79.528809,-12.0,-19.0,29.0
728833.0,-0.206543,-1.04895,-0.142822,5.92041,-16.174316,13.305663,-12.0,-19.0,29.0
728866.0,-0.262329,-1.103271,-0.154541,9.521484,-27.343748,-52.917477,-8.0,-17.0,29.0
728898.0,0.103271,-1.074463,-0.196167,-1.770019,-42.968746,-114.929192,-8.0,-17.0,29.0
728930.0,2.39624,-0.73291,-0.186523,0.183105,123.840324,16.601562,-8.0,-17.0,29.0
728963.0,-0.459351,-0.873657,-0.300781,2.502441,27.160643,-54.13818,-11.0,-18.0,28.0
728995.0,0.807739,-1.265259,-0.28772,37.414551,-44.128414,-77.697754,-11.0,-18.0,28.0
729026.0,0.042358,-0.736206,-0.221069,7.385253,-0.12207,-52.917477,-11.0,-18.0,28.0
729058.0,0.287842,-1.008301,-0.269043,32.592773,-16.967773,-40.771481,-11.0,-16.0,28.0
729089.0,0.365723,-0.832031,-0.324341,22.705076,28.564451,-33.813477,-11.0,-16.0,28.0
729120.0,0.219849,-0.993896,-0.293213,19.775391,25.695799,-26.794432,-11.0,-16.0,28.0
729152.0,0.333008,-0.94104,-0.349365,5.676269,40.466305,-24.780272,-14.0,-16.0,24.0
729184.0,0.262573,-0.980103,-0.317017,7.202148,15.502929,-21.484373,-14.0,-16.0,24.0
729216.0,0.236328,-0.937134,-0.35083,-4.943848,21.057127,-24.658201,-14.0,-16.0,24.0
729249.0,0.275879,-0.896851,-0.344849,-11.657714,25.268553,-18.615723,-16.0,-15.0,29.0
729281.0,0.325195,-0.873657,-0.325562,-0.793457,14.770507,-6.286621,-16.0,-15.0,29.0
729313.0,0.261841,-0.896118,-0.345581,-0.305176,14.892577,-2.929687,-16.0,-15.0,29.0
729345.0,0.271973,-0.889526,-0.344116,1.770019,13.000487,-4.211426,-15.0,-18.0,29.0
729379.0,0.266235,-0.959473,-0.333618,1.586914,13.427733,-2.258301,-15.0,-18.0,29.0
729411.0,0.241699,-0.943115,-0.320557,2.01416,16.906738,5.981445,-15.0,-18.0,29.0
729443.0,0.232788,-0.902588,-0.342285,-4.394531,18.188477,-16.540527,-16.0,-19.0,31.0
729475.0,0.242676,-0.936523,-0.353149,-7.629394,21.728514,-26.06201,-16.0,-19.0,31.0
729506.0,0.219971,-0.916138,-0.351196,-5.004883,22.3999,-20.202635,-16.0,-19.0,31.0
729538.0,0.231445,-0.922363,-0.353027,-5.554199,26.855467,-25.146482,-14.0,-18.0,26.0
729569.0,0.19043,-0.952271,-0.340454,-2.380371,23.315428,-24.963377,-14.0,-18.0,26.0
729601.0,0.153564,-1.019653,-0.320801,-2.868652,30.517576,-13.732909,-14.0,-18.0,26.0
729634.0,0.183228,-1.045776,-0.316406,0.427246,34.790039,-4.02832,-16.0,-18.0,22.0
729666.0,0.198853,-1.005249,-0.324707,-10.31494,40.954586,-33.38623,-16.0,-18.0,22.0
729697.0,0.168579,-1.041626,-0.362671,-8.239746,36.987305,-25.939939,-16.0,-18.0,22.0
729730.0,0.208984,-1.018433,-0.374512,-22.094725,50.170895,-58.959957,-17.0,-20.0,26.0
729762.0,0.160522,-1.142456,-0.244141,-24.414061,51.513668,-103.210442,-17.0,-20.0,26.0
729794.0,0.167847,-1.29895,-0.22998,-21.972654,32.714844,-113.464348,-17.0,-20.0,26.0
729827.0,0.209106,-1.458618,-0.2229,-37.902832,70.922852,-153.991699,-17.0,-17.0,26.0
729859.0,0.599243,-1.677612,-0.178467,-66.52832,139.404297,-215.942368,-17.0,-17.0,26.0
729891.0,1.197754,-0.635498,-0.319702,-52.490231,43.457027,-205.20018,-17.0,-17.0,26.0
729923.0,-0.503784,-0.189453,-0.609619,13.427733,-168.02977,-83.312981,-20.0,-5.0,21.0
729956.0,-0.123413,-0.817505,-0.377441,-67.565918,29.357908,-11.657714,-20.0,-5.0,21.0
729987.0,0.647095,-0.378418,0.213623,-100.58593,163.452133,172.973618,-20.0,-5.0,21.0
730019.0,0.561157,-0.569092,0.314575,-95.336906,-33.874512,153.320312,-15.0,-14.0,28.0
730050.0,0.059937,-0.900757,0.10437,-40.344234,-83.19091,204.589828,-15.0,-14.0,28.0
730081.0,0.547119,-1.155396,-0.086548,-44.006344,-143.737793,190.185532,-15.0,-14.0,28.0
730112.0,0.380737,-1.42041,-0.379395,3.295898,-307.617187,189.941391,-15.0,-14.0,28.0
730144.0,0.000732,-1.376099,-0.602905,7.263183,-429.80954,148.925781,-11.0,-8.0,31.0
730175.0,0.099487,-1.358154,-0.674316,18.859863,-507.324188,71.594238,-11.0,-8.0,31.0
730207.0,-0.083496,-1.36438,-1.052246,-0.244141,-489.074677,5.249023,-11.0,-8.0,31.0
730239.0,-0.2677,-0.933472,-1.366089,-3.967285,-374.572723,-14.404296,-11.0,14.0,31.0
730271.0,-0.574463,-0.796631,-1.234131,58.654781,-229.553207,-8.850098,-11.0,14.0,31.0
730302.0,-0.360962,-1.079956,-0.80957,59.143063,-79.223633,-12.634276,-11.0,14.0,31.0
730334.0,0.592896,-0.959595,-0.724365,56.457516,-1.525879,23.559568,-15.0,21.0,21.0
730367.0,0.59375,-1.675781,0.190796,5.432128,47.485348,-48.156734,-15.0,21.0,21.0
730398.0,-0.11438,-0.510376,0.161255,72.631836,-33.874512,-16.784668,-15.0,21.0,21.0
730430.0,0.292847,-0.97644,-0.013428,81.787102,-67.077637,-10.131835,-16.0,20.0,19.0
730461.0,0.094238,-1.11377,-0.308228,81.542961,-76.477051,-24.414061,-16.0,20.0,19.0
730492.0,0.275391,-0.930542,-0.233032,56.518551,-24.16992,11.169433,-16.0,20.0,19.0
730524.0,0.12854,-1.005737,-0.276001,44.677731,-26.977537,1.770019,-18.0,22.0,16.0
730556.0,0.06958,-1.017944,-0.222412,23.437498,10.131835,14.160155,-18.0,22.0,16.0
730588.0,0.279663,-0.969482,-0.147949,29.96826,4.638672,9.155273,-18.0,22.0,16.0
730621.0,0.178711,-0.962646,-0.289185,37.17041,-33.630371,-3.112793,-20.0,24.0,11.0
730652.0,0.029907,-1.045776,-0.133545,27.648924,-14.526366,4.638672,-20.0,24.0,11.0
730683.0,0.292114,-0.941772,-0.221558,24.16992,-3.967285,2.624511,-20.0,24.0,11.0
730716.0,0.215576,-0.962158,-0.285034,24.963377,-18.371582,4.272461,-19.0,24.0,11.0
