timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ
92561.0,0.818237,-0.651611,0.076172,10.009766,-0.732422,-6.835937,-8.0,-9.0,-38.0
92591.0,0.73584,-0.646729,0.095825,14.526366,-4.821777,-7.629394,-8.0,-9.0,-38.0
92623.0,0.751343,-0.703247,0.086304,18.798828,4.943848,-11.779784,-7.0,-11.0,-33.0
92654.0,0.926636,-0.729004,-0.016357,28.19824,-15.136718,-28.564451,-7.0,-11.0,-33.0
92685.0,0.793457,-0.714722,0.033203,38.879395,-36.437988,-46.691891,-7.0,-11.0,-33.0
92715.0,0.661499,-0.750488,0.103394,37.536621,-29.785154,-53.283688,-7.0,-11.0,-33.0
92747.0,0.581299,-0.790405,0.145142,27.038572,-19.104004,-52.551266,-7.0,-11.0,-37.0
92778.0,0.63623,-0.825806,0.105347,20.874022,-18.676758,-57.067867,-7.0,-11.0,-37.0
92808.0,0.622192,-0.788696,0.118896,16.845703,-18.493652,-62.866207,-7.0,-11.0,-37.0
92839.0,0.608276,-0.780518,0.130493,12.878417,-23.254393,-65.551758,-6.0,-11.0,-31.0
92870.0,0.534302,-0.830078,0.118286,7.995605,-31.921385,-60.546871,-6.0,-11.0,-31.0
92901.0,0.47876,-0.865845,0.126709,3.845215,-35.705566,-56.640621,-6.0,-11.0,-31.0
92932.0,0.328979,-1.003662,0.086426,1.220703,-40.100098,-51.025387,-6.0,-11.0,-33.0
92963.0,0.261108,-1.009277,0.084229,-7.446289,-19.042969,-45.776363,-6.0,-11.0,-33.0
92994.0,0.415527,-0.90564,0.092896,-17.944336,9.033203,-30.395506,-6.0,-11.0,-33.0
93025.0,0.45459,-0.901367,0.13501,-17.76123,-3.479004,-22.888182,-8.0,-10.0,-32.0
93056.0,0.378418,-0.901489,0.168091,-16.723633,-5.249023,-15.747069,-8.0,-10.0,-32.0
93087.0,0.385986,-0.911377,0.17627,-13.244628,-4.821777,-3.479004,-8.0,-10.0,-32.0
93119.0,0.35791,-0.9104,0.189575,-9.82666,-8.422852,7.751464,-9.0,-11.0,-33.0
93150.0,0.389893,-0.889893,0.166016,-4.150391,-4.516602,24.108885,-9.0,-11.0,-33.0
93181.0,0.443726,-0.889771,0.177246,0.610352,3.723144,32.226562,-9.0,-11.0,-33.0
93212.0,0.468872,-0.895752,0.206543,6.286621,14.160155,26.245115,-8.0,-11.0,-35.0
93242.0,0.524414,-0.846313,0.216064,14.038085,5.249023,14.22119,-8.0,-11.0,-35.0
93272.0,0.3927,-0.892822,0.189087,25.390623,-9.094238,14.587401,-8.0,-11.0,-35.0
93302.0,0.351074,-0.95105,0.153687,27.282713,2.13623,24.230955,-8.0,-11.0,-35.0
93333.0,0.471436,-0.890137,0.120483,21.240232,19.897461,23.254393,-4.0,-12.0,-36.0
93363.0,0.569092,-0.835937,0.124878,31.372068,8.117676,20.629881,-4.0,-12.0,-36.0
93393.0,0.507935,-0.873657,0.12439,37.963867,-4.821777,17.63916,-4.0,-12.0,-36.0
93424.0,0.471436,-0.898071,0.083618,34.606934,6.347656,15.136718,-3.0,-13.0,-37.0
93455.0,0.535522,-0.867065,0.026611,30.883787,13.793944,11.108397,-3.0,-13.0,-37.0
93485.0,0.547119,-0.866211,0.031982,30.334471,8.300781,10.31494,-3.0,-13.0,-37.0
93516.0,0.511963,-0.884277,0.023804,25.634764,8.544922,8.361816,-3.0,-11.0,-34.0
93547.0,0.554687,-0.847412,-0.00293,22.644041,12.268065,3.90625,-3.0,-11.0,-34.0
93578.0,0.588989,-0.84436,-0.001709,24.719236,5.187988,2.13623,-3.0,-11.0,-34.0
93609.0,0.526123,-0.867676,-0.006226,28.747557,-10.009766,-0.12207,-1.0,-13.0,-41.0
93640.0,0.490356,-0.875854,-0.038574,26.672361,-7.629394,1.647949,-1.0,-13.0,-41.0
93670.0,0.510376,-0.885742,-0.046631,20.507811,7.8125,4.638672,-1.0,-13.0,-41.0
93701.0,0.56189,-0.860718,-0.068848,13.97705,10.742187,3.723144,-1.0,-12.0,-37.0
93732.0,0.582031,-0.851196,-0.075928,11.230468,-1.098633,0.549316,-1.0,-12.0,-37.0
93762.0,0.553345,-0.854858,-0.074707,8.361816,-6.04248,-1.953125,-1.0,-12.0,-37.0
93792.0,0.542725,-0.86438,-0.062622,5.065917,-6.958007,-3.540039,-1.0,-12.0,-37.0
93823.0,0.533203,-0.852661,-0.059448,3.723144,-5.187988,-4.211426,1.0,-12.0,-41.0
93854.0,0.534058,-0.875244,-0.053833,3.479004,-5.004883,-3.845215,1.0,-12.0,-41.0
93885.0,0.536987,-0.867065,-0.047974,3.540039,-8.728027,-5.737304,1.0,-12.0,-41.0
93917.0,0.512817,-0.867676,-0.047363,4.333496,-8.911133,-4.333496,2.0,-13.0,-33.0
93948.0,0.505615,-0.880737,-0.056274,2.380371,-3.784179,-2.624511,2.0,-13.0,-33.0
93978.0,0.52417,-0.873169,-0.051025,0.854492,-1.708984,-0.793457,2.0,-13.0,-33.0
94010.0,0.508057,-0.875122,-0.047852,-0.183105,-1.953125,-0.183105,1.0,-13.0,-35.0
94041.0,0.507324,-0.868286,-0.044189,0.366211,0.427246,1.342773,1.0,-13.0,-35.0
94072.0,0.523071,-0.870239,-0.049072,1.770019,2.746582,3.112793,1.0,-13.0,-35.0
94103.0,0.544189,-0.854736,-0.056274,3.295898,0.244141,2.197266,1.0,-12.0,-38.0
94134.0,0.533936,-0.867065,-0.055298,4.02832,-3.356933,1.770019,1.0,-12.0,-38.0
94164.0,0.523193,-0.856323,-0.063843,3.784179,-0.12207,0.488281,1.0,-12.0,-38.0
94195.0,0.539062,-0.863159,-0.072754,1.953125,2.075195,0.0,3.0,-12.0,-32.0
94225.0,0.543701,-0.859375,-0.067261,0.732422,-0.610352,-2.01416,3.0,-12.0,-32.0
94255.0,0.526123,-0.86438,-0.066406,0.305176,-2.624511,-1.831055,3.0,-12.0,-32.0
94285.0,0.528809,-0.861572,-0.067627,-0.488281,-1.037598,-1.647949,3.0,-12.0,-32.0
94317.0,0.533203,-0.867432,-0.063965,-1.037598,-0.793457,-1.464844,0.0,-11.0,-35.0
94348.0,0.522095,-0.868042,-0.056396,-0.976562,-3.173828,-1.647949,0.0,-11.0,-35.0
94380.0,0.528687,-0.864624,-0.061035,-1.647949,-3.540039,-1.220703,0.0,-11.0,-35.0
94412.0,0.524048,-0.865356,-0.056274,-1.037598,-2.807617,-1.770019,3.0,-11.0,-38.0
94443.0,0.522095,-0.870117,-0.048218,-1.586914,-4.02832,-0.061035,3.0,-11.0,-38.0
94474.0,0.509033,-0.859497,-0.043945,0.305176,-2.075195,2.380371,3.0,-11.0,-38.0
94505.0,0.513794,-0.861328,-0.042725,4.272461,2.929687,-0.915527,3.0,-12.0,-37.0
94536.0,0.535034,-0.860107,-0.05127,4.699707,1.281738,1.831055,3.0,-12.0,-37.0
94566.0,0.526489,-0.866211,-0.061035,6.286621,-3.051758,1.89209,3.0,-12.0,-37.0
94598.0,0.502563,-0.876465,-0.064087,6.652832,-2.380371,1.037598,3.0,-13.0,-39.0
94629.0,0.519287,-0.866333,-0.078857,4.02832,3.845215,3.723144,3.0,-13.0,-39.0
94659.0,0.546021,-0.859009,-0.077148,0.915527,7.080078,3.601074,3.0,-13.0,-39.0
94690.0,0.547119,-0.857544,-0.075195,-0.488281,3.90625,0.915527,3.0,-13.0,-36.0
94721.0,0.541626,-0.862427,-0.077026,-0.976562,-0.610352,-0.854492,3.0,-13.0,-36.0
94752.0,0.524658,-0.867676,-0.070312,-1.831055,-1.770019,-1.159668,3.0,-13.0,-36.0
94784.0,0.518555,-0.862915,-0.068115,-2.258301,1.159668,0.0,1.0,-11.0,-35.0
94815.0,0.533325,-0.864502,-0.064941,-1.89209,2.563476,0.183105,1.0,-11.0,-35.0
94845.0,0.534546,-0.859253,-0.067993,-2.258301,0.915527,-0.366211,1.0,-11.0,-35.0
94876.0,0.530151,-0.86084,-0.064209,-1.342773,-1.159668,0.183105,1.0,-11.0,-35.0
94907.0,0.5271,-0.864868,-0.067871,-0.671387,-1.525879,-0.12207,4.0,-13.0,-36.0
94938.0,0.524414,-0.862915,-0.065063,-0.793457,-0.549316,0.366211,4.0,-13.0,-36.0
94968.0,0.53125,-0.86145,-0.067017,-1.342773,0.732422,0.427246,4.0,-13.0,-36.0
95000.0,0.533691,-0.86145,-0.066162,-1.647949,-0.061035,-0.244141,0.0,-12.0,-34.0
95031.0,0.530273,-0.863281,-0.065063,-1.831055,-0.915527,-0.488281,0.0,-12.0,-34.0
95061.0,0.527344,-0.862549,-0.064697,-2.075195,-0.183105,-0.305176,0.0,-12.0,-34.0
95092.0,0.529419,-0.86377,-0.062378,-2.258301,0.244141,-0.183105,1.0,-14.0,-37.0
95123.0,0.527954,-0.864258,-0.061646,-2.01416,0.12207,-0.244141,1.0,-14.0,-37.0
95154.0,0.53064,-0.861572,-0.061768,-1.953125,0.0,-0.12207,1.0,-14.0,-37.0
95186.0,0.530884,-0.863159,-0.061279,-1.770019,-0.366211,-0.12207,1.0,-13.0,-43.0
95217.0,0.531494,-0.863892,-0.061035,-1.89209,-0.671387,-0.732422,1.0,-13.0,-43.0
95248.0,0.523437,-0.864136,-0.057617,-1.89209,-0.488281,-0.671387,1.0,-13.0,-43.0
95279.0,0.53125,-0.864136,-0.060547,-1.953125,-0.244141,-0.305176,2.0,-10.0,-39.0
95310.0,0.526978,-0.863892,-0.055664,-1.953125,-0.793457,-0.732422,2.0,-10.0,-39.0
95341.0,0.527222,-0.865723,-0.056641,-2.13623,-0.732422,-0.366211,2.0,-10.0,-39.0
95373.0,0.526611,-0.865723,-0.056274,-2.319336,-0.549316,-0.488281,1.0,-11.0,-38.0
95404.0,0.526123,-0.865601,-0.052002,-2.197266,-0.244141,-0.488281,1.0,-11.0,-38.0
95435.0,0.525146,-0.864868,-0.052246,-2.075195,-0.244141,-0.366211,1.0,-11.0,-38.0
95466.0,0.527344,-0.863159,-0.053955,-1.831055,0.12207,-0.366211,1.0,-11.0,-38.0
95498.0,0.528442,-0.866089,-0.05188,-1.525879,-0.488281,-0.305176,4.0,-11.0,-42.0
95529.0,0.524048,-0.863525,-0.049683,-1.342773,-1.220703,-0.549316,4.0,-11.0,-42.0
95560.0,0.524048,-0.867676,-0.052856,-1.342773,-0.793457,-0.183105,4.0,-11.0,-42.0
95592.0,0.523437,-0.866333,-0.049072,-1.647949,-0.061035,-0.366211,2.0,-11.0,-36.0
95623.0,0.524414,-0.864624,-0.046875,-1.586914,0.366211,-0.12207,2.0,-11.0,-36.0
95653.0,0.52832,-0.867798,-0.049438,-1.220703,0.244141,0.0,2.0,-11.0,-36.0
95684.0,0.524536,-0.863403,-0.045532,-1.098633,-0.183105,-0.305176,1.0,-11.0,-37.0
95715.0,0.524536,-0.866089,-0.047607,-0.549316,-0.305176,0.0,1.0,-11.0,-37.0
95745.0,0.523437,-0.86792,-0.047729,-0.427246,0.0,0.061035,1.0,-11.0,-37.0
95776.0,0.523071,-0.864136,-0.046387,-0.366211,0.366211,0.061035,1.0,-13.0,-36.0
95807.0,0.528076,-0.866577,-0.049316,-0.061035,0.549316,0.366211,1.0,-13.0,-36.0
95837.0,0.526367,-0.865356,-0.048462,0.0,-0.12207,-0.061035,1.0,-13.0,-36.0
95868.0,0.523804,-0.866333,-0.049438,0.183105,0.0,0.244141,1.0,-10.0,-40.0
95899.0,0.524536,-0.866821,-0.049438,-0.061035,0.427246,0.366211,1.0,-10.0,-40.0
95929.0,0.526245,-0.866577,-0.050903,0.0,0.366211,0.366211,1.0,-10.0,-40.0
95960.0,0.527466,-0.866577,-0.049683,-0.183105,0.183105,0.244141,0.0,-19.0,-38.0
95991.0,0.528198,-0.865479,-0.050537,-0.366211,-0.244141,-0.061035,0.0,-19.0,-38.0
96022.0,0.523804,-0.866089,-0.050659,-0.610352,-0.061035,-0.061035,0.0,-19.0,-38.0
96053.0,0.52478,-0.866699,-0.049316,-0.549316,0.427246,0.061035,0.0,-19.0,-38.0
96084.0,0.525391,-0.865967,-0.048706,-0.366211,0.366211,0.12207,4.0,-12.0,-37.0
96115.0,0.52771,-0.867065,-0.049438,-0.366211,0.183105,0.12207,4.0,-12.0,-37.0
96146.0,0.525635,-0.867676,-0.049927,-0.610352,-0.549316,0.061035,4.0,-12.0,-37.0
96178.0,0.521484,-0.864868,-0.049438,-0.793457,0.061035,0.12207,2.0,-12.0,-37.0
96209.0,0.526733,-0.868042,-0.050049,-1.098633,0.915527,0.183105,2.0,-12.0,-37.0
96239.0,0.528809,-0.865601,-0.048218,-1.037598,0.305176,-0.061035,2.0,-12.0,-37.0
96270.0,0.525513,-0.86499,-0.046997,-0.671387,-0.183105,-0.061035,1.0,-11.0,-41.0
96301.0,0.525024,-0.865967,-0.047363,-0.610352,-0.061035,0.0,1.0,-11.0,-41.0
96332.0,0.525024,-0.865601,-0.047363,-0.427246,-0.061035,-0.12207,1.0,-11.0,-41.0
96364.0,0.524292,-0.867065,-0.04895,-0.366211,0.0,0.305176,2.0,-13.0,-33.0
96395.0,0.526855,-0.863281,-0.050293,-0.549316,0.488281,0.12207,2.0,-13.0,-33.0
96425.0,0.537842,-0.87085,-0.046875,-0.793457,-0.915527,0.0,2.0,-13.0,-33.0
96456.0,0.51001,-0.866089,-0.045776,-0.366211,-2.01416,-0.671387,1.0,-12.0,-39.0
96487.0,0.523193,-0.865601,-0.049072,-0.732422,2.01416,1.220703,1.0,-12.0,-39.0
96517.0,0.532349,-0.86853,-0.045898,-0.610352,0.976562,-0.061035,1.0,-12.0,-39.0
96547.0,0.521851,-0.862305,-0.046753,-0.12207,-0.061035,0.244141,1.0,-12.0,-39.0
96578.0,0.526855,-0.869873,-0.047852,-0.061035,0.12207,0.488281,0.0,-17.0,-39.0
96609.0,0.527466,-0.86377,-0.047729,0.061035,-0.854492,0.061035,0.0,-17.0,-39.0
96639.0,0.521973,-0.868652,-0.049561,-0.12207,0.12207,0.488281,0.0,-17.0,-39.0
96671.0,0.525513,-0.866699,-0.048584,-0.549316,1.098633,0.061035,1.0,-14.0,-37.0
96702.0,0.526855,-0.866089,-0.049194,-0.244141,0.732422,0.366211,1.0,-14.0,-37.0
96732.0,0.527466,-0.866211,-0.047241,-0.488281,0.244141,0.061035,1.0,-14.0,-37.0
96763.0,0.525391,-0.866211,-0.047729,-0.12207,-0.244141,0.12207,2.0,-10.0,-37.0
96794.0,0.526245,-0.865356,-0.048584,-0.305176,-0.183105,0.244141,2.0,-10.0,-37.0
96825.0,0.524414,-0.866333,-0.047607,-0.427246,0.488281,0.244141,2.0,-10.0,-37.0
96856.0,0.527588,-0.864624,-0.048218,-0.305176,0.610352,0.244141,1.0,-14.0,-39.0
96887.0,0.52771,-0.86499,-0.047241,-0.183105,0.061035,0.12207,1.0,-14.0,-39.0
96917.0,0.526367,-0.865967,-0.049316,0.12207,-0.061035,0.183105,1.0,-14.0,-39.0
96948.0,0.526611,-0.865845,-0.050537,-0.061035,-0.12207,0.0,1.0,-13.0,-41.0
96979.0,0.526978,-0.866699,-0.050537,-0.366211,0.0,-0.061035,1.0,-13.0,-41.0
97009.0,0.525757,-0.866333,-0.047974,-0.549316,-0.12207,-0.061035,1.0,-13.0,-41.0
97041.0,0.525146,-0.866333,-0.048218,-0.488281,0.244141,0.061035,2.0,-13.0,-37.0
97072.0,0.527344,-0.865967,-0.049072,-0.488281,0.549316,0.183105,2.0,-13.0,-37.0
97102.0,0.52832,-0.864136,-0.048584,-0.488281,0.061035,0.0,2.0,-13.0,-37.0
97132.0,0.523804,-0.866455,-0.048462,-0.427246,-0.549316,-0.12207,2.0,-13.0,-37.0
97164.0,0.524048,-0.867187,-0.049927,-0.488281,0.0,0.183105,0.0,-13.0,-41.0
97195.0,0.528931,-0.866577,-0.050537,-0.915527,0.183105,0.061035,0.0,-13.0,-41.0
97225.0,0.527344,-0.865234,-0.050415,-1.220703,-0.366211,-0.244141,0.0,-13.0,-41.0
97257.0,0.525269,-0.866211,-0.046021,-1.281738,-0.366211,-0.305176,1.0,-14.0,-37.0
97288.0,0.524292,-0.865967,-0.046143,-1.159668,0.0,-0.183105,1.0,-14.0,-37.0
97319.0,0.524536,-0.866943,-0.046997,-0.976562,0.366211,-0.061035,1.0,-14.0,-37.0
97352.0,0.526245,-0.864868,-0.045044,-0.976562,0.244141,-0.12207,1.0,-12.0,-37.0
97383.0,0.525879,-0.867432,-0.046753,-0.793457,-0.183105,0.061035,1.0,-12.0,-37.0
97413.0,0.525513,-0.866577,-0.046143,-0.915527,-0.366211,-0.061035,1.0,-12.0,-37.0
97445.0,0.525269,-0.866333,-0.046021,-1.098633,-0.183105,-0.061035,0.0,-11.0,-35.0
97476.0,0.526245,-0.866455,-0.045776,-1.159668,0.305176,-0.061035,0.0,-11.0,-35.0
97506.0,0.527588,-0.867676,-0.045166,-1.098633,-0.12207,-0.12207,0.0,-11.0,-35.0
97537.0,0.524902,-0.864746,-0.043945,-0.976562,-0.671387,-0.244141,0.0,-13.0,-39.0
97568.0,0.523804,-0.866211,-0.044312,-0.793457,-0.183105,-0.061035,0.0,-13.0,-39.0
97599.0,0.525635,-0.866455,-0.043945,-0.854492,0.0,-0.061035,0.0,-13.0,-39.0
97630.0,0.523926,-0.867065,-0.043945,-0.488281,-0.427246,0.0,0.0,-13.0,-40.0
97661.0,0.523315,-0.867798,-0.043701,-0.732422,-0.366211,0.183105,0.0,-13.0,-40.0
97691.0,0.526123,-0.867554,-0.043091,-0.854492,-0.061035,-0.061035,0.0,-13.0,-40.0
97722.0,0.526001,-0.866821,-0.045044,-1.037598,-0.366211,-0.061035,0.0,-13.0,-40.0
97754.0,0.523804,-0.86731,-0.042725,-1.464844,-0.366211,-0.305176,2.0,-11.0,-37.0
97785.0,0.523193,-0.86731,-0.041504,-1.464844,0.244141,-0.244141,2.0,-11.0,-37.0
97815.0,0.526855,-0.865967,-0.041016,-1.342773,-0.061035,-0.305176,2.0,-11.0,-37.0
97847.0,0.524902,-0.86853,-0.04248,-1.403808,-0.671387,-0.366211,0.0,-14.0,-33.0
97878.0,0.522705,-0.866821,-0.04126,-1.586914,-0.305176,-0.366211,0.0,-14.0,-33.0
97909.0,0.524292,-0.868286,-0.039795,-1.403808,-0.305176,-0.183105,0.0,-14.0,-33.0
97941.0,0.522705,-0.866699,-0.039429,-1.403808,-0.244141,-0.305176,-2.0,-12.0,-39.0
97972.0,0.522949,-0.867554,-0.038086,-0.915527,-0.244141,0.061035,-2.0,-12.0,-39.0
98003.0,0.524658,-0.869629,-0.039185,-1.098633,-0.488281,-0.244141,-2.0,-12.0,-39.0
98035.0,0.522217,-0.867798,-0.034912,-0.854492,-0.732422,-0.061035,-1.0,-14.0,-39.0
98067.0,0.522339,-0.870117,-0.036987,-0.732422,-0.488281,0.183105,-1.0,-14.0,-39.0
98097.0,0.523193,-0.866821,-0.035034,-0.671387,0.610352,0.183105,-1.0,-14.0,-39.0
98128.0,0.522705,-0.86499,-0.03125,0.244141,0.732422,0.427246,1.0,-11.0,-36.0
98159.0,0.519775,-0.867554,-0.031006,1.281738,0.427246,0.793457,1.0,-11.0,-36.0
98189.0,0.519409,-0.862793,-0.031372,2.502441,1.586914,1.403808,1.0,-11.0,-36.0
98220.0,0.530762,-0.867554,-0.043091,3.662109,1.525879,2.01416,1.0,-14.0,-39.0
98251.0,0.527588,-0.865479,-0.045532,3.479004,0.0,1.281738,1.0,-14.0,-39.0
98281.0,0.52478,-0.868042,-0.05188,2.990722,-0.305176,1.281738,1.0,-14.0,-39.0
98312.0,0.527222,-0.866943,-0.051758,1.586914,1.525879,0.732422,1.0,-14.0,-39.0
98343.0,0.527954,-0.862427,-0.045654,1.525879,1.770019,0.366211,0.0,-14.0,-37.0
98374.0,0.530884,-0.865967,-0.049683,1.953125,0.915527,0.366211,0.0,-14.0,-37.0
98404.0,0.524902,-0.86499,-0.044922,2.380371,0.366211,0.244141,0.0,-14.0,-37.0
98435.0,0.526367,-0.86438,-0.049438,3.479004,-0.061035,1.098633,0.0,-14.0,-39.0
98466.0,0.525513,-0.864014,-0.047607,4.150391,-0.366211,1.281738,0.0,-14.0,-39.0
98496.0,0.521851,-0.862915,-0.051758,5.126953,0.793457,2.075195,0.0,-14.0,-39.0
98527.0,0.526245,-0.861084,-0.055786,5.859375,2.258301,2.441406,3.0,-13.0,-40.0
98558.0,0.526123,-0.859375,-0.054932,7.141113,2.502441,3.112793,3.0,-13.0,-40.0
98588.0,0.519287,-0.858276,-0.055908,8.850098,3.173828,4.150391,3.0,-13.0,-40.0
98619.0,0.519409,-0.856445,-0.056519,11.779784,5.737304,5.798339,6.0,-14.0,-37.0
98650.0,0.530396,-0.846436,-0.063843,15.075683,8.361816,6.958007,6.0,-14.0,-37.0
98681.0,0.547729,-0.84729,-0.079834,20.446775,7.019042,7.629394,6.0,-14.0,-37.0
98712.0,0.555054,-0.834473,-0.096558,23.803709,3.417969,6.469726,1.0,-12.0,-41.0
98743.0,0.557251,-0.839355,-0.116577,25.939939,0.305176,6.04248,1.0,-12.0,-41.0
98774.0,0.555664,-0.843384,-0.129761,25.817869,-1.831055,4.638672,1.0,-12.0,-41.0
98804.0,0.541504,-0.844727,-0.148315,23.681639,-0.061035,4.455566,1.0,-12.0,-41.0
98835.0,0.554565,-0.84314,-0.160278,19.470215,3.295898,4.699707,7.0,-12.0,-39.0
98866.0,0.553833,-0.839478,-0.166138,17.028809,4.394531,3.845215,7.0,-12.0,-39.0
98896.0,0.55957,-0.829956,-0.174683,14.831542,4.150391,3.540039,7.0,-12.0,-39.0
98927.0,0.567871,-0.828003,-0.180908,13.549804,3.601074,2.868652,7.0,-13.0,-40.0
98958.0,0.560181,-0.826294,-0.183594,11.413573,1.098633,1.708984,7.0,-13.0,-40.0
98989.0,0.559326,-0.823486,-0.185913,10.681151,1.342773,1.098633,7.0,-13.0,-40.0
99020.0,0.556396,-0.825928,-0.184448,10.803222,1.098633,1.708984,7.0,-11.0,-35.0
99051.0,0.568604,-0.81189,-0.193848,12.023925,0.12207,0.915527,7.0,-11.0,-35.0
99081.0,0.573975,-0.804687,-0.187744,15.136718,-3.540039,0.366211,7.0,-11.0,-35.0
99112.0,0.536865,-0.831665,-0.18457,17.456055,-5.065917,2.01416,8.0,-11.0,-39.0
99143.0,0.52832,-0.833252,-0.201538,18.127441,0.488281,5.432128,8.0,-11.0,-39.0
99173.0,0.553345,-0.815552,-0.217651,18.005371,5.187988,7.141113,8.0,-11.0,-39.0
99204.0,0.561035,-0.805054,-0.220703,17.51709,5.554199,7.568359,12.0,-13.0,-36.0
99235.0,0.57019,-0.80127,-0.244751,16.540527,7.080078,8.422852,12.0,-13.0,-36.0
99265.0,0.574341,-0.801147,-0.251953,14.831542,7.446289,7.507324,12.0,-13.0,-36.0
99296.0,0.591553,-0.786011,-0.262939,14.709472,5.004883,6.958007,12.0,-13.0,-36.0
99328.0,0.598022,-0.774536,-0.263428,13.793944,-1.831055,3.90625,12.0,-11.0,-39.0
99359.0,0.608521,-0.78125,-0.275635,14.22119,-13.427733,3.845215,12.0,-11.0,-39.0
99389.0,0.570312,-0.813599,-0.277954,12.817382,-18.859863,4.02832,12.0,-11.0,-39.0
99420.0,0.554565,-0.790405,-0.285522,5.126953,-4.394531,2.502441,11.0,-13.0,-35.0
99451.0,0.584595,-0.767578,-0.269165,1.281738,7.324218,2.01416,11.0,-13.0,-35.0
99481.0,0.605469,-0.787476,-0.273682,0.061035,2.380371,1.647949,11.0,-13.0,-35.0
99513.0,0.588867,-0.784668,-0.269531,0.610352,-1.342773,0.12207,13.0,-12.0,-39.0
99544.0,0.591309,-0.770508,-0.268921,0.427246,-1.403808,0.915527,13.0,-12.0,-39.0
99574.0,0.582642,-0.783691,-0.270752,-0.061035,-1.037598,0.366211,13.0,-12.0,-39.0
99606.0,0.581055,-0.781006,-0.27356,-1.708984,2.075195,-0.061035,13.0,-12.0,-39.0
99637.0,0.59729,-0.77771,-0.265137,-2.258301,2.319336,0.488281,13.0,-12.0,-39.0
99667.0,0.587158,-0.776855,-0.26709,-1.525879,-1.037598,-0.305176,13.0,-12.0,-39.0
99699.0,0.581665,-0.776001,-0.266235,-1.464844,0.366211,-0.183105,12.0,-13.0,-41.0
99730.0,0.584351,-0.779419,-0.266602,-0.976562,1.281738,0.366211,12.0,-13.0,-41.0
99760.0,0.587891,-0.779297,-0.264526,-0.854492,1.098633,0.183105,12.0,-13.0,-41.0
99791.0,0.586548,-0.7771,-0.265869,0.061035,0.732422,0.488281,13.0,-14.0,-33.0
99822.0,0.586914,-0.780273,-0.266235,0.244141,0.244141,0.305176,13.0,-14.0,-33.0
99852.0,0.582153,-0.777588,-0.264526,1.098633,0.366211,0.976562,13.0,-14.0,-33.0
99882.0,0.585083,-0.78125,-0.270142,0.976562,1.342773,1.037598,13.0,-14.0,-33.0
99914.0,0.588867,-0.77832,-0.269775,1.037598,1.708984,1.098633,12.0,-14.0,-37.0
99945.0,0.591919,-0.775391,-0.272461,0.793457,0.488281,0.854492,12.0,-14.0,-37.0
99976.0,0.584717,-0.775635,-0.270752,0.610352,0.549316,0.305176,12.0,-14.0,-37.0
100007.0,0.588867,-0.778198,-0.27417,0.366211,1.037598,0.732422,12.0,-12.0,-36.0
100038.0,0.587646,-0.773682,-0.27002,0.305176,0.610352,0.488281,12.0,-12.0,-36.0
100068.0,0.588989,-0.776367,-0.272949,0.488281,0.549316,0.732422,12.0,-12.0,-36.0
100099.0,0.588623,-0.775635,-0.271729,0.549316,0.427246,0.366211,13.0,-12.0,-36.0
100130.0,0.587158,-0.775391,-0.275635,0.244141,0.427246,0.610352,13.0,-12.0,-36.0
100160.0,0.588013,-0.776001,-0.274414,0.183105,0.854492,0.610352,13.0,-12.0,-36.0
100191.0,0.590088,-0.77417,-0.27478,0.0,0.488281,0.366211,15.0,-13.0,-36.0
100222.0,0.588013,-0.772827,-0.275757,-0.183105,0.915527,0.305176,15.0,-13.0,-36.0
100252.0,0.590698,-0.776733,-0.276611,0.12207,0.305176,0.366211,15.0,-13.0,-36.0
100283.0,0.588989,-0.771851,-0.276001,-0.427246,-0.305176,-0.305176,16.0,-11.0,-34.0
100314.0,0.586548,-0.777222,-0.275146,-0.549316,0.12207,0.244141,16.0,-11.0,-34.0
100345.0,0.589111,-0.771851,-0.274902,-0.854492,0.183105,-0.366211,16.0,-11.0,-34.0
100376.0,0.591797,-0.776611,-0.276855,-0.915527,0.061035,0.061035,16.0,-11.0,-34.0
100408.0,0.586548,-0.774048,-0.273071,-1.403808,0.183105,-0.488281,13.0,-11.0,-37.0
100439.0,0.587158,-0.776367,-0.276978,-1.525879,0.305176,0.0,13.0,-11.0,-37.0
100470.0,0.590454,-0.772827,-0.272827,-1.647949,0.061035,-0.549316,13.0,-11.0,-37.0
100501.0,0.585205,-0.7771,-0.270874,-1.220703,-0.305176,-0.305176,13.0,-13.0,-33.0
100532.0,0.588867,-0.772339,-0.272705,-1.098633,0.244141,-0.12207,13.0,-13.0,-33.0
100562.0,0.585693,-0.776855,-0.270264,-0.793457,0.366211,0.061035,13.0,-13.0,-33.0
100593.0,0.58667,-0.775635,-0.272095,-0.915527,0.610352,0.183105,12.0,-9.0,-37.0
100624.0,0.589478,-0.775024,-0.271606,-0.732422,0.244141,0.061035,12.0,-9.0,-37.0
100655.0,0.586304,-0.776611,-0.273926,-0.671387,0.305176,0.061035,12.0,-9.0,-37.0
100687.0,0.590942,-0.775146,-0.270508,-0.976562,0.427246,-0.12207,13.0,-13.0,-31.0
100718.0,0.586426,-0.776367,-0.271606,-0.671387,0.244141,0.12207,13.0,-13.0,-31.0
100748.0,0.590454,-0.775024,-0.271973,-0.732422,0.366211,-0.061035,13.0,-13.0,-31.0
